Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Giacomo Toniolo,22,2026-05-10,Hellas Verona,Como,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-05-03,Juventus,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-04-25,Hellas Verona,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-04-19,Hellas Verona,Milan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-04-11,Torino,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-04-04,Hellas Verona,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-03-22,Atalanta,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-03-15,Hellas Verona,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-03-08,Bologna,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-02-28,Hellas Verona,SSC Napoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-02-20,Sassuolo,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-02-15,Parma,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-02-06,Hellas Verona,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-01-31,Cagliari,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Toniolo,22,2026-01-26,Hellas Verona,Udinese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
