Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jean Daniel Akpa-Akpro,33,2026-05-10,Hellas Verona,Como,6.0,80,,,0.0,0,0,0.0,0.0,10,15,0,0,0,0,2,23
Jean Daniel Akpa-Akpro,33,2026-05-03,Juventus,Hellas Verona,6.7,90,,,0.0,0,0,0.0,0.0,15,21,0,0,1,0,1,40
Jean Daniel Akpa-Akpro,33,2026-04-25,Hellas Verona,Lecce,6.6,63,,,0.0,0,0,0.26,0.0,7,16,0,0,1,0,4,25
Jean Daniel Akpa-Akpro,33,2026-04-19,Hellas Verona,Milan,6.2,64,,,0.0,0,0,0.0,0.06,14,17,0,0,0,0,3,25
Jean Daniel Akpa-Akpro,33,2026-04-11,Torino,Hellas Verona,6.7,90,,,0.0,0,0,0.04,0.02,29,35,1,0,0,0,5,53
Jean Daniel Akpa-Akpro,33,2026-04-04,Hellas Verona,Fiorentina,6.5,90,,,0.0,0,0,0.04,0.01,24,33,1,0,0,0,7,50
Jean Daniel Akpa-Akpro,33,2026-03-22,Atalanta,Hellas Verona,7.9,85,,,0.0,0,0,0.0,0.01,18,21,0,0,2,0,5,38
Jean Daniel Akpa-Akpro,33,2026-03-15,Hellas Verona,Genoa,6.6,90,,,0.0,0,0,0.04,0.01,24,28,1,0,2,0,8,52
Jean Daniel Akpa-Akpro,33,2026-03-08,Bologna,Hellas Verona,6.8,90,,,0.0,0,0,0.21,0.02,14,21,2,0,0,0,8,44
Jean Daniel Akpa-Akpro,33,2026-02-28,Hellas Verona,SSC Napoli,7.4,82,,,0.0,1,0,0.07,0.01,13,18,0,0,0,0,4,33
Jean Daniel Akpa-Akpro,33,2026-02-15,Parma,Hellas Verona,7.6,70,,,0.0,0,0,0.0,0.01,11,12,1,0,2,0,5,43
Jean Daniel Akpa-Akpro,33,2026-02-06,Hellas Verona,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jean Daniel Akpa-Akpro,33,2025-11-23,Hellas Verona,Parma,6.9,45,,,0.0,0,0,0.15,0.02,7,9,1,0,0,0,2,33
Jean Daniel Akpa-Akpro,33,2025-11-08,Lecce,Hellas Verona,6.7,90,,,0.0,0,0,0.0,0.01,18,25,1,0,4,0,5,41
Jean Daniel Akpa-Akpro,33,2025-11-02,Hellas Verona,Inter,6.8,88,,,0.0,0,0,0.0,0.01,9,12,0,0,2,0,3,31
