Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Martin Frese,28,2026-05-10,Hellas Verona,Como,6.8,90,,,0.0,0,0,0.04,0.02,19,22,0,0,2,0,2,42
Martin Frese,28,2026-05-03,Juventus,Hellas Verona,6.9,90,,,0.0,0,0,0.0,0.0,9,16,0,0,4,0,2,37
Martin Frese,28,2026-04-25,Hellas Verona,Lecce,7.2,90,,,0.0,0,0,0.0,0.08,14,19,0,0,0,0,2,52
Martin Frese,28,2026-04-19,Hellas Verona,Milan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Frese,28,2026-04-11,Torino,Hellas Verona,6.7,81,,,0.0,0,0,0.0,0.29,35,42,4,0,3,0,4,63
Martin Frese,28,2026-04-04,Hellas Verona,Fiorentina,7.0,90,,,0.0,0,0,0.06,0.36,34,40,2,0,0,0,6,62
Martin Frese,28,2026-03-22,Atalanta,Hellas Verona,7.1,45,,,0.0,0,0,0.0,0.03,7,10,0,0,0,0,1,30
Martin Frese,28,2026-03-15,Hellas Verona,Genoa,6.4,80,,,0.0,0,0,0.0,0.01,12,13,1,0,0,0,2,29
Martin Frese,28,2026-03-08,Bologna,Hellas Verona,7.7,90,,,0.0,1,0,0.02,0.12,9,12,1,0,3,0,1,29
Martin Frese,28,2026-02-28,Hellas Verona,SSC Napoli,6.7,35,,,0.0,0,0,0.0,0.0,4,8,0,0,0,0,0,16
Martin Frese,28,2026-02-20,Sassuolo,Hellas Verona,6.4,90,,,0.0,0,0,0.02,0.04,30,33,1,0,1,0,1,56
Martin Frese,28,2026-02-15,Parma,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Martin Frese,28,2026-02-06,Hellas Verona,Pisa,6.6,45,,,0.0,0,0,0.0,0.01,8,10,0,0,0,0,2,25
Martin Frese,28,2026-01-31,Cagliari,Hellas Verona,6.2,90,,,0.0,0,0,0.0,0.01,10,19,2,0,1,0,4,41
Martin Frese,28,2026-01-11,Hellas Verona,Lazio,6.7,90,,,0.0,0,0,0.01,0.01,17,19,1,0,2,0,4,45
