Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Pol Lirola,28,2026-05-10,Hellas Verona,Como,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pol Lirola,28,2026-05-03,Juventus,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pol Lirola,28,2026-04-25,Hellas Verona,Lecce,6.6,11,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Pol Lirola,28,2026-04-19,Hellas Verona,Milan,6.3,69,,,0.0,0,0,0.0,0.01,17,22,0,0,2,0,4,47
Pol Lirola,28,2026-04-11,Torino,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pol Lirola,28,2026-04-04,Hellas Verona,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pol Lirola,28,2026-03-22,Atalanta,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pol Lirola,28,2026-03-15,Hellas Verona,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pol Lirola,28,2026-02-06,Hellas Verona,Pisa,6.7,20,,,0.0,0,0,0.0,0.0,4,8,0,0,1,0,3,23
Pol Lirola,28,2026-01-31,Cagliari,Hellas Verona,6.2,58,,,0.0,0,0,0.0,0.01,15,26,1,0,0,0,2,36
Pol Lirola,28,2026-01-26,Hellas Verona,Udinese,6.5,68,,,0.0,0,0,0.0,0.02,19,28,0,0,0,0,2,47
Pol Lirola,28,2026-01-19,Cremonese,Hellas Verona,6.4,87,,,0.0,0,0,0.0,0.01,14,27,0,0,1,0,4,40
Pol Lirola,28,2025-11-01,Auxerre,Olympique de Marseille,6.6,12,,,0.0,0,0,0.0,0.0,5,5,0,0,1,0,1,14
Pol Lirola,28,2025-10-29,Olympique de Marseille,Angers,6.3,12,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,6
Pol Lirola,28,2025-08-31,Olympique Lyonnais,Olympique de Marseille,6.3,18,,,0.0,0,0,0.0,0.15,4,5,1,0,0,0,0,8
