Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Andrias Edmundsson,25,2026-05-10,Hellas Verona,Como,6.6,90,,,0.0,0,0,0.0,0.0,13,17,0,0,4,0,3,37
Andrias Edmundsson,25,2026-05-03,Juventus,Hellas Verona,7.4,90,,,0.0,0,0,0.0,0.0,16,22,0,0,2,0,6,46
Andrias Edmundsson,25,2026-04-25,Hellas Verona,Lecce,7.0,90,,,0.0,0,0,0.0,0.01,28,46,0,0,2,0,1,67
Andrias Edmundsson,25,2026-04-19,Hellas Verona,Milan,6.9,90,,,0.0,0,0,0.02,0.01,46,53,0,0,1,0,5,70
Andrias Edmundsson,25,2026-04-11,Torino,Hellas Verona,5.8,60,,,0.0,0,0,0.0,0.0,18,24,0,0,0,0,1,27
Andrias Edmundsson,25,2026-04-04,Hellas Verona,Fiorentina,6.5,90,,,0.0,0,0,0.13,0.01,30,41,0,0,3,0,6,57
Andrias Edmundsson,25,2026-03-22,Atalanta,Hellas Verona,5.8,90,,,0.0,0,0,0.0,0.01,36,49,0,0,2,0,4,62
Andrias Edmundsson,25,2026-03-15,Hellas Verona,Genoa,6.5,90,,,0.0,0,0,0.0,0.01,32,39,0,0,3,0,4,60
Andrias Edmundsson,25,2026-03-08,Bologna,Hellas Verona,6.9,90,,,0.0,0,0,0.04,0.0,16,26,0,0,1,0,3,47
Andrias Edmundsson,25,2026-02-28,Hellas Verona,SSC Napoli,7.7,90,,,0.0,0,0,0.0,0.03,30,41,0,0,2,0,8,60
Andrias Edmundsson,25,2026-02-20,Sassuolo,Hellas Verona,6.1,90,,,0.0,0,0,0.0,0.03,36,41,1,0,2,0,3,53
Andrias Edmundsson,25,2026-02-15,Parma,Hellas Verona,6.9,90,,,0.0,0,0,0.0,0.01,16,20,0,0,1,0,0,44
Andrias Edmundsson,25,2026-02-06,Hellas Verona,Pisa,7.2,90,,,0.0,0,0,0.0,0.01,51,65,0,0,2,0,6,89
