Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sem van Duijn,22,2026-05-10,SC Telstar,Heracles Almelo,7.5,80,,,0.0,0,0,0.17,0.14,9,14,1,0,0,0,1,32
Sem van Duijn,22,2026-05-02,NEC Nijmegen,SC Telstar,7.5,74,,,0.0,1,0,0.4,0.01,10,16,1,0,0,0,0,30
Sem van Duijn,22,2026-04-22,SC Telstar,Sparta Rotterdam,9.3,87,,,0.0,2,0,0.61,0.06,16,21,1,0,0,0,1,37
Sem van Duijn,22,2026-04-11,FC Utrecht,SC Telstar,6.5,76,,,0.0,0,0,0.14,0.1,13,22,1,0,1,0,2,43
Sem van Duijn,22,2026-04-04,SC Telstar,FC Groningen,6.8,87,,,0.0,0,0,0.53,0.24,6,11,2,0,0,0,2,26
Sem van Duijn,22,2026-03-22,SC Telstar,PSV Eindhoven,9.2,90,,,0.0,1,0,0.7,0.49,16,24,4,0,0,0,8,44
Sem van Duijn,22,2026-03-14,SC Heerenveen,SC Telstar,5.7,90,,,0.0,0,0,0.53,0.13,20,25,2,0,1,0,2,41
Sem van Duijn,22,2026-03-08,Fortuna Sittard,SC Telstar,6.5,69,,,0.0,0,0,0.36,0.36,11,14,2,0,0,0,2,28
Sem van Duijn,22,2026-03-04,AZ Alkmaar,SC Telstar,6.9,90,,,0.0,0,0,0.0,0.0,14,26,2,0,1,0,3,46
Sem van Duijn,22,2026-02-27,SC Telstar,NAC Breda,6.7,90,,,0.0,0,0,0.02,0.08,16,19,2,0,0,0,1,39
Sem van Duijn,22,2026-02-22,Feyenoord,SC Telstar,6.1,67,,,0.0,0,0,0.0,0.0,5,11,0,0,1,0,1,19
Sem van Duijn,22,2026-02-15,SC Telstar,FC Twente,7.9,65,,,0.0,1,0,0.53,0.04,16,26,0,0,2,0,7,54
Sem van Duijn,22,2026-02-08,Go Ahead Eagles,SC Telstar,6.7,27,,,0.0,0,0,0.37,0.03,8,8,0,0,0,0,0,20
Sem van Duijn,22,2026-02-05,SC Telstar,Go Ahead Eagles,6.5,81,,,0.0,0,0,0.0,0.0,7,15,1,0,1,0,0,38
Sem van Duijn,22,2026-01-31,PEC Zwolle,SC Telstar,6.5,45,,,0.0,0,0,0.0,0.14,5,11,0,0,0,0,0,14
