Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jelani Seedorf,21,2026-05-10,SC Telstar,Heracles Almelo,6.5,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Jelani Seedorf,21,2026-05-02,NEC Nijmegen,SC Telstar,6.3,16,,,0.0,0,0,0.41,0.08,4,6,1,0,0,0,0,10
Jelani Seedorf,21,2026-04-22,SC Telstar,Sparta Rotterdam,7.3,7,,,0.0,1,0,0.46,0.0,1,2,0,0,0,0,0,3
Jelani Seedorf,21,2026-04-11,FC Utrecht,SC Telstar,7.0,11,,,0.0,0,0,0.05,0.01,3,3,0,0,0,0,0,6
Jelani Seedorf,21,2026-04-04,SC Telstar,FC Groningen,6.7,10,,,0.0,0,0,0.0,0.02,1,1,0,0,0,0,0,2
Jelani Seedorf,21,2026-03-22,SC Telstar,PSV Eindhoven,6.5,17,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,5
Jelani Seedorf,21,2026-03-14,SC Heerenveen,SC Telstar,7.0,14,,,0.0,0,0,0.21,0.0,2,2,0,0,0,0,1,7
Jelani Seedorf,21,2026-03-08,Fortuna Sittard,SC Telstar,6.5,16,,,0.0,0,0,0.24,0.0,0,2,0,0,0,0,2,10
Jelani Seedorf,21,2026-03-04,AZ Alkmaar,SC Telstar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jelani Seedorf,21,2026-02-27,SC Telstar,NAC Breda,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jelani Seedorf,21,2026-02-22,Feyenoord,SC Telstar,6.8,23,,,0.0,0,0,0.34,0.09,1,2,1,0,0,0,0,9
Jelani Seedorf,21,2026-02-15,SC Telstar,FC Twente,6.4,25,,,0.0,0,0,0.03,0.01,6,10,0,0,0,0,1,17
Jelani Seedorf,21,2026-02-08,Go Ahead Eagles,SC Telstar,6.5,27,,,0.0,0,0,0.11,0.03,4,7,1,0,0,0,1,12
Jelani Seedorf,21,2026-02-05,SC Telstar,Go Ahead Eagles,6.4,9,,,0.0,0,0,0.0,0.0,1,4,0,0,0,0,0,11
