Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rojendro Oudsten,18,2026-05-10,SC Telstar,Heracles Almelo,6.5,8,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,1,4
Rojendro Oudsten,18,2026-05-02,NEC Nijmegen,SC Telstar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rojendro Oudsten,18,2026-04-22,SC Telstar,Sparta Rotterdam,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rojendro Oudsten,18,2026-04-11,FC Utrecht,SC Telstar,7.1,14,,,0.0,0,0,0.0,0.04,4,7,0,0,0,0,3,15
Rojendro Oudsten,18,2026-04-04,SC Telstar,FC Groningen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rojendro Oudsten,18,2026-03-22,SC Telstar,PSV Eindhoven,,2,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,4
Rojendro Oudsten,18,2026-03-14,SC Heerenveen,SC Telstar,6.5,11,,,0.0,0,0,0.09,0.0,2,2,1,0,0,0,0,11
Rojendro Oudsten,18,2026-02-08,Go Ahead Eagles,SC Telstar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rojendro Oudsten,18,2026-02-05,SC Telstar,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rojendro Oudsten,18,2026-01-31,PEC Zwolle,SC Telstar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rojendro Oudsten,18,2026-01-25,SC Telstar,AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rojendro Oudsten,18,2026-01-14,Almere City FC,SC Telstar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rojendro Oudsten,18,2026-01-11,SC Telstar,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rojendro Oudsten,18,2025-12-20,NAC Breda,SC Telstar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rojendro Oudsten,18,2025-12-16,HSV Hoek,SC Telstar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
