Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Cedric Hatenboer,21,2026-05-10,SC Telstar,Heracles Almelo,6.9,45,,,0.0,0,0,0.0,0.02,9,16,0,0,1,0,0,22
Cedric Hatenboer,21,2026-05-02,NEC Nijmegen,SC Telstar,6.0,90,,,0.0,0,0,0.07,0.0,8,18,1,0,2,0,1,28
Cedric Hatenboer,21,2026-04-22,SC Telstar,Sparta Rotterdam,7.6,89,,,0.0,0,0,0.08,0.17,34,37,1,0,3,0,6,57
Cedric Hatenboer,21,2026-04-11,FC Utrecht,SC Telstar,6.6,84,,,0.0,0,0,0.0,0.06,40,51,1,0,2,0,3,64
Cedric Hatenboer,21,2026-04-04,SC Telstar,FC Groningen,6.9,73,,,0.0,0,0,0.05,0.08,41,47,2,0,0,0,4,55
Cedric Hatenboer,21,2026-03-22,SC Telstar,PSV Eindhoven,6.8,90,,,0.0,0,0,0.06,0.05,40,52,0,0,0,0,6,63
Cedric Hatenboer,21,2026-03-14,SC Heerenveen,SC Telstar,6.5,90,,,0.0,0,0,0.08,0.07,52,67,1,0,2,0,8,87
Cedric Hatenboer,21,2026-03-08,Fortuna Sittard,SC Telstar,7.8,90,,,0.0,0,0,0.04,0.45,27,36,2,0,0,0,7,61
Cedric Hatenboer,21,2026-03-04,AZ Alkmaar,SC Telstar,7.0,73,,,0.0,0,0,0.0,0.0,30,32,1,0,0,0,4,45
Cedric Hatenboer,21,2026-02-27,SC Telstar,NAC Breda,7.3,89,,,0.0,0,0,0.05,0.12,45,56,1,0,1,0,2,79
Cedric Hatenboer,21,2026-02-22,Feyenoord,SC Telstar,6.8,67,,,0.0,0,0,0.0,0.02,29,38,0,0,0,0,3,47
Cedric Hatenboer,21,2026-02-15,SC Telstar,FC Twente,6.8,85,,,0.0,0,0,0.03,0.02,31,41,2,0,1,0,6,55
Cedric Hatenboer,21,2026-02-08,Go Ahead Eagles,SC Telstar,6.6,89,,,0.0,0,0,0.04,0.08,19,32,1,0,1,0,4,46
Cedric Hatenboer,21,2026-02-05,SC Telstar,Go Ahead Eagles,6.6,90,,,0.0,0,0,0.0,0.0,18,20,1,0,2,0,4,38
Cedric Hatenboer,21,2026-01-31,PEC Zwolle,SC Telstar,6.5,45,,,0.0,0,0,0.0,0.01,16,21,1,0,0,0,1,30
