Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Danny Bakker,31,2026-05-10,SC Telstar,Heracles Almelo,7.4,90,,,0.0,0,0,0.24,0.05,30,38,0,0,0,0,2,55
Danny Bakker,31,2026-05-02,NEC Nijmegen,SC Telstar,7.4,90,,,0.0,0,0,0.04,0.0,23,33,0,0,0,0,1,55
Danny Bakker,31,2026-04-22,SC Telstar,Sparta Rotterdam,6.5,90,,,0.0,0,0,0.0,0.01,25,28,0,0,2,0,1,39
Danny Bakker,31,2026-04-11,FC Utrecht,SC Telstar,7.2,90,,,0.0,1,0,0.03,0.06,63,72,0,0,0,0,1,90
Danny Bakker,31,2026-04-04,SC Telstar,FC Groningen,6.7,90,,,0.0,0,0,0.0,0.01,46,55,0,0,0,0,3,73
Danny Bakker,31,2026-03-22,SC Telstar,PSV Eindhoven,7.2,90,,,0.0,0,0,0.06,0.05,61,69,0,0,0,0,3,85
Danny Bakker,31,2026-03-14,SC Heerenveen,SC Telstar,6.4,90,,,0.0,0,0,0.11,0.04,45,50,1,0,0,0,3,59
Danny Bakker,31,2026-03-08,Fortuna Sittard,SC Telstar,7.6,90,,,0.0,1,0,0.16,0.58,24,27,1,0,0,0,3,45
Danny Bakker,31,2026-03-04,AZ Alkmaar,SC Telstar,6.2,90,,,0.0,0,0,0.0,0.0,36,44,0,0,1,0,2,67
Danny Bakker,31,2026-02-27,SC Telstar,NAC Breda,7.5,90,,,0.0,0,0,0.14,0.04,57,66,0,0,0,0,6,94
Danny Bakker,31,2026-02-22,Feyenoord,SC Telstar,6.4,90,,,0.0,0,0,0.13,0.31,66,76,2,0,1,0,5,87
Danny Bakker,31,2026-02-15,SC Telstar,FC Twente,7.6,90,,,0.0,0,0,0.0,0.07,36,41,0,0,1,0,0,67
Danny Bakker,31,2026-02-08,Go Ahead Eagles,SC Telstar,6.7,90,,,0.0,0,0,0.0,0.02,34,45,0,0,1,0,5,64
Danny Bakker,31,2026-01-31,PEC Zwolle,SC Telstar,7.1,90,,,0.0,0,0,0.11,0.58,20,35,1,0,1,0,6,53
Danny Bakker,31,2026-01-25,SC Telstar,AZ Alkmaar,7.0,90,,,0.0,0,0,0.07,0.07,47,57,0,0,3,0,3,78
