Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kay Tejan,29,2026-05-10,SC Telstar,Heracles Almelo,6.7,24,,,0.0,0,0,0.0,0.06,4,7,1,0,0,0,0,12
Kay Tejan,29,2026-05-02,NEC Nijmegen,SC Telstar,6.2,16,,,0.0,0,0,0.0,0.02,4,6,0,0,0,0,0,10
Kay Tejan,29,2026-04-22,SC Telstar,Sparta Rotterdam,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
Kay Tejan,29,2026-04-11,FC Utrecht,SC Telstar,6.1,11,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,8
Kay Tejan,29,2026-04-04,SC Telstar,FC Groningen,6.2,17,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,6
Kay Tejan,29,2026-03-22,SC Telstar,PSV Eindhoven,7.3,17,,,0.0,1,0,0.3,0.01,4,6,0,0,0,0,2,10
Kay Tejan,29,2026-03-14,SC Heerenveen,SC Telstar,6.7,53,,,0.0,0,0,0.52,0.07,11,15,1,0,1,0,1,22
Kay Tejan,29,2026-03-08,Fortuna Sittard,SC Telstar,6.2,21,,,0.0,0,0,0.12,0.0,1,4,0,0,0,0,2,13
Kay Tejan,29,2026-03-04,AZ Alkmaar,SC Telstar,7.5,17,,,0.0,1,0,0.0,0.0,5,7,0,0,0,0,2,17
Kay Tejan,29,2026-02-15,SC Telstar,FC Twente,,1,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,2,4
Kay Tejan,29,2026-02-08,Go Ahead Eagles,SC Telstar,6.4,9,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,5
Kay Tejan,29,2026-02-05,SC Telstar,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kay Tejan,29,2026-01-31,PEC Zwolle,SC Telstar,6.5,29,,,0.0,0,0,0.0,0.05,3,5,0,0,0,0,0,10
Kay Tejan,29,2026-01-25,SC Telstar,AZ Alkmaar,6.2,14,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Kay Tejan,29,2026-01-17,Excelsior,SC Telstar,6.5,11,,,0.0,0,0,0.03,0.01,5,6,0,0,0,0,1,7
