Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Patrick Brouwer,25,2026-05-10,SC Telstar,Heracles Almelo,8.0,90,,,0.0,0,0,0.35,0.72,19,23,1,0,0,0,6,35
Patrick Brouwer,25,2026-05-02,NEC Nijmegen,SC Telstar,7.2,90,,,0.0,0,0,0.03,0.72,7,12,1,0,2,0,3,27
Patrick Brouwer,25,2026-04-22,SC Telstar,Sparta Rotterdam,6.8,90,,,0.0,0,0,0.17,0.28,19,34,2,0,0,0,2,56
Patrick Brouwer,25,2026-04-11,FC Utrecht,SC Telstar,6.3,84,,,0.0,0,0,0.15,0.06,12,13,1,0,1,0,4,22
Patrick Brouwer,25,2026-04-04,SC Telstar,FC Groningen,6.0,90,,,0.0,0,0,0.16,0.1,22,30,1,0,2,0,5,48
Patrick Brouwer,25,2026-03-22,SC Telstar,PSV Eindhoven,8.4,88,,,0.0,1,0,0.49,0.31,20,22,3,0,1,0,2,34
Patrick Brouwer,25,2026-03-14,SC Heerenveen,SC Telstar,6.8,76,,,0.0,0,0,0.66,0.48,12,16,3,0,0,0,2,33
Patrick Brouwer,25,2026-03-08,Fortuna Sittard,SC Telstar,9.0,69,,,0.0,2,0,1.03,0.12,12,17,0,0,0,0,3,36
Patrick Brouwer,25,2026-03-04,AZ Alkmaar,SC Telstar,6.2,28,,,0.0,0,0,0.0,0.0,6,11,0,0,0,0,3,17
Patrick Brouwer,25,2026-02-27,SC Telstar,NAC Breda,7.7,17,,,0.0,1,0,0.48,0.11,6,7,1,0,0,0,0,11
Patrick Brouwer,25,2026-02-22,Feyenoord,SC Telstar,6.4,23,,,0.0,0,0,0.0,0.0,1,6,0,0,0,0,3,13
Patrick Brouwer,25,2026-02-15,SC Telstar,FC Twente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Patrick Brouwer,25,2026-01-17,Excelsior,SC Telstar,7.2,74,,,0.0,0,0,0.06,0.6,12,14,3,0,1,0,5,26
Patrick Brouwer,25,2026-01-14,Almere City FC,SC Telstar,7.8,69,,,0.0,1,0,0.0,0.0,16,20,3,0,1,0,2,35
Patrick Brouwer,25,2026-01-11,SC Telstar,AFC Ajax,6.7,75,,,0.0,0,0,0.0,0.09,14,19,1,0,0,0,2,32
