Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Mohamadou Kanté,20,2026-01-31,Chelsea,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Mohamadou Kanté,20,2026-02-07,Burnley,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Mohamadou Kanté,20,2026-02-10,West Ham United,Manchester United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Mohamadou Kanté,20,2026-02-14,Burton Albion,West Ham United,6.9,105,11340.0,21.0,108.0,0,0,0.0,0.0,44,50,0,0,1,0,3,73,0.0,1.85
Mohamadou Kanté,20,2026-02-21,West Ham United,Bournemouth,6.8,13,1404.0,3.0,108.0,0,0,0.0,0.0,1,2,0,0,0,0,1,7,0.0,2.14
Mohamadou Kanté,20,2026-02-28,Liverpool,West Ham United,6.6,8,864.0,2.0,108.0,0,0,0.0,0.0,4,5,0,0,0,0,1,6,0.0,2.31
Mohamadou Kanté,20,2026-03-04,Fulham,West Ham United,6.5,8,864.0,2.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,1,4,0.0,2.31
Mohamadou Kanté,20,2026-03-09,West Ham United,Brentford,7.1,76,8208.0,15.0,108.0,0,0,0.0,0.0,19,25,0,0,0,0,4,36,0.0,1.83
Mohamadou Kanté,20,2026-03-14,West Ham United,Manchester City,,1,108.0,0.0,108.0,0,0,0.0,0.01,1,2,0,0,0,0,0,2,0.0,0.0
Mohamadou Kanté,20,2026-03-22,Aston Villa,West Ham United,6.6,12,1296.0,2.0,108.0,0,0,0.04,0.0,3,4,0,0,0,0,0,9,0.0,1.54
Mohamadou Kanté,20,2026-04-05,West Ham United,Leeds United,6.7,15,1620.0,3.0,108.0,0,0,0.0,0.0,4,7,0,0,0,0,2,14,0.0,1.85
Mohamadou Kanté,20,2026-04-10,West Ham United,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Mohamadou Kanté,20,2026-04-20,Crystal Palace,West Ham United,6.9,12,1296.0,2.0,108.0,0,0,0.0,0.01,1,2,0,0,0,0,1,6,0.0,1.54
Mohamadou Kanté,20,2026-04-25,West Ham United,Everton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Mohamadou Kanté,20,2026-05-02,Brentford,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
Mohamadou Kanté,20,2026-05-10,West Ham United,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
