Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Freddie Potts,2026-01-06,West Ham United,Nottingham Forest,6.7,10,1080.0,2.0,108.0,0,0,0.0,0.01,10,10,0,0,0,0,1,12,0,1.85,22
Freddie Potts,2026-01-11,West Ham United,Queens Park Rangers,7.5,120,12960.0,24.0,108.0,0,0,0.0,0.0,55,64,5,0,1,0,3,83,0,1.85,22
Freddie Potts,2026-01-17,Tottenham Hotspur,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22
Freddie Potts,2026-01-24,West Ham United,Sunderland,7.8,15,1620.0,3.0,108.0,0,0,0.0,0.64,3,3,0,0,1,0,0,7,0,1.85,22
Freddie Potts,2026-01-31,Chelsea,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22
Freddie Potts,2026-02-07,Burnley,West Ham United,6.6,33,3564.0,7.0,108.0,0,0,0.0,0.0,8,9,0,0,0,0,1,16,0,1.96,22
Freddie Potts,2026-02-10,West Ham United,Manchester United,6.9,79,8532.0,16.0,108.0,0,0,0.0,0.01,21,25,0,0,5,0,1,39,0,1.88,22
Freddie Potts,2026-02-14,Burton Albion,West Ham United,6.0,29,3132.0,6.0,108.0,0,0,0.0,0.0,19,22,0,0,0,0,0,28,0,1.92,22
Freddie Potts,2026-03-09,West Ham United,Brentford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22
Freddie Potts,2026-03-14,West Ham United,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22
Freddie Potts,2026-03-22,Aston Villa,West Ham United,6.5,45,4860.0,9.0,108.0,0,0,0.0,0.01,24,24,1,0,1,0,1,28,0,1.85,22
Freddie Potts,2026-04-05,West Ham United,Leeds United,6.6,45,4860.0,9.0,108.0,0,0,0.0,0.0,16,22,1,0,2,0,1,35,0,1.85,22
Freddie Potts,2026-04-10,West Ham United,Wolverhampton,6.6,12,1296.0,2.0,108.0,0,0,0.0,0.0,6,6,0,0,0,0,0,7,0,1.54,22
Freddie Potts,2026-04-20,Crystal Palace,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22
Freddie Potts,2026-04-25,West Ham United,Everton,6.6,11,1188.0,2.0,108.0,0,0,0.0,0.0,2,3,0,0,1,0,0,6,0,1.68,22
