Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sava Arangel Čestić,25,2026-05-10,SC Telstar,Heracles Almelo,5.9,24,,,0.0,0,0,0.0,0.01,6,8,0,0,1,0,0,13
Sava Arangel Čestić,25,2026-05-03,PEC Zwolle,Heracles Almelo,6.5,19,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,1,9
Sava Arangel Čestić,25,2026-04-26,Heracles Almelo,FC Volendam,6.4,58,,,0.0,0,0,0.0,0.0,15,23,0,0,0,0,1,37
Sava Arangel Čestić,25,2026-04-11,Heracles Almelo,AFC Ajax,6.1,45,,,0.0,0,0,0.21,0.01,19,25,0,0,1,0,1,39
Sava Arangel Čestić,25,2026-04-05,SC Heerenveen,Heracles Almelo,6.8,32,,,0.0,0,0,0.0,0.01,9,9,1,0,0,0,1,10
Sava Arangel Čestić,25,2026-03-20,Heracles Almelo,Excelsior,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sava Arangel Čestić,25,2026-03-15,AZ Alkmaar,Heracles Almelo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sava Arangel Čestić,25,2026-03-06,Heracles Almelo,FC Utrecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sava Arangel Čestić,25,2026-02-28,Heracles Almelo,PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sava Arangel Čestić,25,2026-02-14,Heracles Almelo,NAC Breda,6.4,90,,,0.0,0,0,0.26,0.01,50,58,0,0,1,0,5,70
Sava Arangel Čestić,25,2026-02-07,NEC Nijmegen,Heracles Almelo,6.2,90,,,0.0,0,0,0.0,0.0,20,24,0,0,1,0,1,38
Sava Arangel Čestić,25,2026-02-01,Heracles Almelo,Fortuna Sittard,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sava Arangel Čestić,25,2026-01-25,Feyenoord,Heracles Almelo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sava Arangel Čestić,25,2026-01-14,Go Ahead Eagles,Heracles Almelo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sava Arangel Čestić,25,2026-01-11,Sparta Rotterdam,Heracles Almelo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
