Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jackson Irvine,33,2026-05-09,RB Leipzig,FC St. Pauli,6.8,90,,,0.0,0,0,0.11,0.33,14,21,1,0,0,0,6,35
Jackson Irvine,33,2026-05-03,FC St. Pauli,1. FSV Mainz 05,6.8,84,,,0.0,0,0,0.13,0.01,25,33,1,0,0,0,4,42
Jackson Irvine,33,2026-04-25,1. FC Heidenheim,FC St. Pauli,6.7,90,,,0.0,0,0,0.0,0.02,44,61,1,0,0,0,9,75
Jackson Irvine,33,2026-04-17,FC St. Pauli,1. FC Köln,7.0,90,,,0.0,0,0,0.0,0.12,32,40,2,0,3,0,5,52
Jackson Irvine,33,2026-04-05,1. FC Union Berlin,FC St. Pauli,7.0,90,,,0.0,0,0,0.04,0.01,30,44,0,0,3,0,2,64
Jackson Irvine,33,2026-03-22,FC St. Pauli,SC Freiburg,7.1,90,,,0.0,0,0,0.0,0.04,26,31,0,0,1,0,5,45
Jackson Irvine,33,2026-03-13,Borussia M'gladbach,FC St. Pauli,6.0,90,,,0.0,0,0,0.11,0.05,57,77,0,0,0,0,3,88
Jackson Irvine,33,2026-03-08,FC St. Pauli,Eintracht Frankfurt,6.6,90,,,0.0,0,0,0.09,0.0,4,13,0,0,0,0,1,29
Jackson Irvine,33,2026-02-28,TSG Hoffenheim,FC St. Pauli,6.7,90,,,0.0,0,0,0.03,0.01,21,30,0,0,2,0,1,44
Jackson Irvine,33,2026-02-22,FC St. Pauli,SV Werder Bremen,6.5,80,,,0.0,0,0,0.0,0.02,18,28,0,0,2,0,3,38
Jackson Irvine,33,2026-02-14,Bayer 04 Leverkusen,FC St. Pauli,6.1,69,,,0.0,0,0,0.08,0.01,20,30,1,0,1,0,4,41
Jackson Irvine,33,2026-02-07,FC St. Pauli,VfB Stuttgart,6.9,90,,,0.0,0,0,0.11,0.12,27,33,1,0,2,0,4,42
Jackson Irvine,33,2026-02-03,Bayer 04 Leverkusen,FC St. Pauli,6.6,22,,,0.0,0,0,0.0,0.0,19,21,0,0,0,0,4,22
Jackson Irvine,33,2026-01-31,FC Augsburg,FC St. Pauli,6.6,20,,,0.0,0,0,0.14,0.01,12,18,0,0,0,0,1,22
Jackson Irvine,33,2026-01-27,FC St. Pauli,RB Leipzig,6.7,13,,,0.0,0,0,0.0,0.02,13,18,0,0,1,0,1,24
