Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Enock Agyei,2024-10-19,Sheffield Wednesday,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2024-10-23,Hull City,Burnley,6.5,25,2696.0,5.0,107.84,0,0,0.0,0.05,10,11,1,0,0,0,0,17,0,1.85
Enock Agyei,2024-10-26,Burnley,Queens Park Rangers,7.0,9,1012.0,2.0,112.44,0,0,0.05,0.03,6,8,0,0,0,0,0,16,0,1.98
Enock Agyei,2024-11-03,Millwall,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2024-11-07,West Bromwich Albion,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2024-11-10,Burnley,Swansea City,6.6,21,2289.0,4.0,109.0,0,0,0.0,0.0,6,7,0,0,0,0,2,14,0,1.75
Enock Agyei,2024-12-15,Norwich City,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2025-02-08,Southampton,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2026-01-03,Brighton & Hove Albion,Burnley,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2026-01-23,Arsenal U21,Burnley U21,,46,4830.0,9.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.86
Enock Agyei,2026-01-30,Burnley U21,Reading U21,,71,7455.0,14.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.88
Enock Agyei,2026-02-14,Burnley,Mansfield Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Enock Agyei,2026-03-16,Burnley U21,Brighton & Hove Albion U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
