Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Connor Roberts,2025-03-08,Burnley,Luton Town,8.0,90,9832.0,19.0,109.24,0,0,0.06,0.08,56,65,1,0,1,0,3,82,0,1.93
Connor Roberts,2025-03-11,Burnley,West Bromwich Albion,7.0,90,9740.0,17.0,108.22,0,0,0.0,0.05,46,52,0,0,0,0,0,69,0,1.75
Connor Roberts,2025-03-15,Swansea City,Burnley,7.5,90,9710.0,17.0,107.89,0,0,0.0,0.1,33,33,1,0,0,0,2,56,0,1.75
Connor Roberts,2025-03-22,Wales,Kazakhstan,7.0,90,9924.0,17.0,110.27,0,0,0.0,0.0,74,82,1,0,0,0,3,104,0,1.71
Connor Roberts,2025-03-25,North Macedonia,Wales,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Connor Roberts,2025-03-29,Burnley,Bristol City,7.2,90,9760.0,17.0,108.44,0,0,0.09,0.31,42,46,1,0,0,0,3,65,0,1.74
Connor Roberts,2025-04-05,Coventry City,Burnley,7.0,90,9652.0,17.0,107.24,0,0,0.04,0.02,20,29,0,0,0,0,1,45,0,1.76
Connor Roberts,2025-04-08,Derby County,Burnley,6.9,90,9862.0,17.0,109.58,0,0,0.0,0.02,56,76,0,0,0,0,1,95,0,1.72
Connor Roberts,2025-04-11,Burnley,Norwich City,6.5,90,9702.0,17.0,107.8,0,0,0.0,0.02,33,42,0,0,0,0,2,54,0,1.75
Connor Roberts,2025-04-18,Watford,Burnley,7.3,90,9853.0,17.0,109.48,0,0,0.05,0.05,64,70,0,0,0,0,3,87,0,1.73
Connor Roberts,2025-04-21,Burnley,Sheffield United,6.6,90,9677.0,17.0,107.52,0,0,0.0,0.02,24,34,0,0,0,0,2,48,0,1.76
Connor Roberts,2025-04-26,Queens Park Rangers,Burnley,7.0,90,9761.0,17.0,108.46,0,0,0.39,0.02,53,56,0,0,0,0,1,71,0,1.74
Connor Roberts,2025-05-03,Burnley,Millwall,6.8,90,9744.0,19.0,108.27,0,0,0.0,0.01,34,40,0,0,1,0,2,64,0,1.95
Connor Roberts,2025-06-06,Wales,Liechtenstein,8.1,90,9882.0,17.0,109.8,0,0,0.0,0.0,63,70,3,0,0,0,3,94,0,1.72
Connor Roberts,2025-06-09,Belgium,Wales,6.5,90,9790.0,19.0,108.78,0,0,0.0,0.0,45,52,0,0,1,0,2,75,0,1.94
