Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marlon Pack,35,2026-05-02,Portsmouth,Birmingham City,6.8,10,,,0.0,0,0,0.0,0.01,3,5,1,0,0,0,1,6
Marlon Pack,35,2026-04-21,Coventry City,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marlon Pack,35,2026-04-18,Portsmouth,Leicester City,7.1,90,,,0.0,0,0,0.0,0.03,19,34,0,0,2,0,3,62
Marlon Pack,35,2026-04-14,Portsmouth,Ipswich Town,7.1,90,,,0.0,0,0,0.06,0.14,35,40,2,0,0,0,4,49
Marlon Pack,35,2026-04-11,Middlesbrough,Portsmouth,6.6,90,,,0.0,0,0,0.0,0.01,21,28,0,0,1,0,6,41
Marlon Pack,35,2026-04-06,Portsmouth,Oxford United,7.0,90,,,0.0,0,0,0.0,0.05,26,27,0,0,0,0,4,52
Marlon Pack,35,2026-04-03,Norwich City,Portsmouth,6.5,65,,,0.0,0,0,0.26,0.05,24,29,0,0,1,0,4,42
Marlon Pack,35,2026-03-21,Queens Park Rangers,Portsmouth,7.7,90,,,0.0,0,0,0.49,0.09,46,56,0,0,0,0,5,78
Marlon Pack,35,2026-03-16,Portsmouth,Derby County,6.8,90,,,0.0,0,0,0.14,0.07,53,60,0,0,0,0,4,77
Marlon Pack,35,2026-03-10,Portsmouth,Swansea City,6.8,90,,,0.0,0,0,0.0,0.08,48,55,1,0,0,0,1,69
Marlon Pack,35,2026-03-07,Blackburn Rovers,Portsmouth,7.8,90,,,0.0,0,0,0.05,0.02,59,65,2,0,0,0,11,77
Marlon Pack,35,2026-02-28,Portsmouth,Hull City,7.1,90,,,0.0,0,0,0.06,0.03,56,66,2,0,0,0,8,86
Marlon Pack,35,2026-02-24,Wrexham,Portsmouth,7.3,90,,,0.0,0,0,0.0,0.04,58,66,0,0,0,0,4,77
Marlon Pack,35,2026-02-21,Millwall,Portsmouth,7.8,90,,,0.0,1,0,0.1,0.01,31,42,0,0,2,0,2,58
Marlon Pack,35,2026-02-17,Charlton Athletic,Portsmouth,7.0,90,,,0.0,0,0,0.0,0.04,38,52,1,0,1,0,6,74
