Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hayden Matthews,21,2026-05-02,Portsmouth,Birmingham City,6.5,71,,,0.0,0,0,0.0,0.02,14,22,1,0,1,0,1,30
Hayden Matthews,21,2026-04-25,Stoke City,Portsmouth,6.7,61,,,0.0,0,0,0.0,0.0,12,20,0,0,2,0,2,36
Hayden Matthews,21,2026-03-10,Portsmouth,Swansea City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hayden Matthews,21,2026-02-28,Portsmouth,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hayden Matthews,21,2026-01-01,Bristol City,Portsmouth,7.0,28,,,0.0,0,0,0.0,0.0,8,9,0,0,1,0,1,18
Hayden Matthews,21,2025-12-29,Portsmouth,Charlton Athletic,6.8,64,,,0.0,0,0,0.0,0.0,29,32,0,0,0,0,0,42
Hayden Matthews,21,2025-12-26,Portsmouth,Queens Park Rangers,6.7,90,,,0.0,0,0,0.0,0.01,66,77,0,0,0,0,5,83
Hayden Matthews,21,2025-12-20,Derby County,Portsmouth,6.3,90,,,0.0,0,0,0.0,0.08,38,41,0,0,1,0,3,61
Hayden Matthews,21,2025-12-13,Portsmouth,Blackburn Rovers,6.8,89,,,0.0,0,0,0.0,0.0,32,39,0,0,1,0,2,58
Hayden Matthews,21,2025-12-09,Swansea City,Portsmouth,6.6,87,,,0.0,0,0,0.0,0.0,24,30,0,0,3,0,1,42
Hayden Matthews,21,2025-11-29,Portsmouth,Bristol City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hayden Matthews,21,2025-11-26,Sheffield United,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hayden Matthews,21,2025-11-22,Portsmouth,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hayden Matthews,21,2025-11-08,Hull City,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hayden Matthews,21,2025-11-05,Portsmouth,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
