Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Keshi Anderson,30,2026-04-18,Portsmouth,Leicester City,6.5,8,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,4
Keshi Anderson,30,2026-04-14,Portsmouth,Ipswich Town,6.8,19,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,1,11
Keshi Anderson,30,2026-04-11,Middlesbrough,Portsmouth,6.3,75,,,0.0,0,0,0.0,0.01,8,14,0,0,0,0,2,30
Keshi Anderson,30,2026-04-06,Portsmouth,Oxford United,8.4,81,,,0.0,1,0,0.14,0.17,23,26,0,0,0,0,5,46
Keshi Anderson,30,2026-04-03,Norwich City,Portsmouth,6.6,25,,,0.0,0,0,0.0,0.0,2,4,0,0,1,0,1,11
Keshi Anderson,30,2026-01-31,Portsmouth,West Bromwich Albion,7.0,20,,,0.0,0,0,0.0,0.1,6,7,1,0,0,0,0,10
Keshi Anderson,30,2026-01-25,Portsmouth,Southampton,6.6,19,,,0.0,0,0,0.0,0.01,6,10,0,0,0,0,2,14
Keshi Anderson,30,2026-01-01,Watford,Birmingham City,6.8,77,,,0.0,0,0,0.03,0.15,28,32,1,0,0,0,6,55
Keshi Anderson,30,2025-12-20,Sheffield United,Birmingham City,5.8,30,,,0.0,0,0,0.0,0.01,7,11,0,0,0,0,2,16
Keshi Anderson,30,2025-12-13,Birmingham City,Charlton Athletic,6.8,30,,,0.0,0,0,0.0,0.02,15,16,2,0,0,0,0,28
Keshi Anderson,30,2025-12-09,Queens Park Rangers,Birmingham City,6.7,8,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,14
Keshi Anderson,30,2025-12-06,Southampton,Birmingham City,6.8,10,,,0.0,0,0,0.04,0.09,7,7,1,0,0,0,0,17
Keshi Anderson,30,2025-12-01,Birmingham City,Watford,6.5,21,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,0,13
Keshi Anderson,30,2025-11-26,West Bromwich Albion,Birmingham City,6.5,13,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,4
Keshi Anderson,30,2025-11-22,Birmingham City,Norwich City,6.4,17,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,8
