Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Harvey Blair,22,2026-04-25,Stoke City,Portsmouth,6.7,62,,,0.0,0,0,0.08,0.04,4,6,1,0,0,0,4,22
Harvey Blair,22,2026-04-21,Coventry City,Portsmouth,6.3,13,,,0.0,0,0,0.03,0.0,0,0,0,0,0,0,1,6
Harvey Blair,22,2026-04-18,Portsmouth,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Harvey Blair,22,2026-04-14,Portsmouth,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Harvey Blair,22,2026-04-11,Middlesbrough,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Harvey Blair,22,2026-04-06,Portsmouth,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Harvey Blair,22,2026-04-03,Norwich City,Portsmouth,6.6,12,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,5
Harvey Blair,22,2026-03-21,Queens Park Rangers,Portsmouth,6.2,15,,,0.0,0,0,0.0,0.0,1,1,0,0,1,0,1,8
Harvey Blair,22,2026-03-10,Portsmouth,Swansea City,6.5,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Harvey Blair,22,2026-03-07,Blackburn Rovers,Portsmouth,6.4,9,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,2
Harvey Blair,22,2026-02-28,Portsmouth,Hull City,6.5,58,,,0.0,0,0,0.0,0.03,4,5,1,0,0,0,1,25
Harvey Blair,22,2026-02-24,Wrexham,Portsmouth,6.6,45,,,0.0,0,0,0.0,0.01,5,5,0,0,0,0,2,20
Harvey Blair,22,2026-02-21,Millwall,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Harvey Blair,22,2026-01-11,Portsmouth,Arsenal,6.7,40,,,0.0,0,0,0.0,0.0,6,6,2,0,0,0,2,14
Harvey Blair,22,2026-01-01,Bristol City,Portsmouth,6.2,45,,,0.0,0,0,0.0,0.01,2,3,0,0,0,0,0,15
