Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Madiodio Dia,22,2026-04-25,Stoke City,Portsmouth,7.0,90,,,0.0,0,0,0.0,0.0,34,42,0,0,5,0,3,61
Madiodio Dia,22,2026-04-21,Coventry City,Portsmouth,6.7,45,,,0.0,0,0,0.0,0.0,13,17,0,0,1,0,3,32
Madiodio Dia,22,2026-04-18,Portsmouth,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Madiodio Dia,22,2026-04-14,Portsmouth,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Madiodio Dia,22,2026-04-11,Middlesbrough,Portsmouth,7.4,85,,,0.0,0,0,0.0,0.0,15,19,0,0,0,0,3,34
Madiodio Dia,22,2026-04-06,Portsmouth,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Madiodio Dia,22,2026-04-03,Norwich City,Portsmouth,6.7,86,,,0.0,0,0,0.04,0.01,12,16,0,0,2,0,2,37
Madiodio Dia,22,2026-03-21,Queens Park Rangers,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Madiodio Dia,22,2026-03-16,Portsmouth,Derby County,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Madiodio Dia,22,2026-03-10,Portsmouth,Swansea City,6.2,84,,,0.0,0,0,0.0,0.01,33,44,0,0,1,0,11,56
Madiodio Dia,22,2026-03-07,Blackburn Rovers,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Madiodio Dia,22,2026-02-28,Portsmouth,Hull City,,1,,,0.0,0,0,0.13,0.0,1,1,0,0,0,0,1,3
Madiodio Dia,22,2026-02-24,Wrexham,Portsmouth,,2,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,4
Madiodio Dia,22,2026-02-21,Millwall,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Madiodio Dia,22,2026-02-17,Charlton Athletic,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
