Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Luke Le Roux,26,2026-05-02,Portsmouth,Birmingham City,7.2,84,,,0.0,0,0,0.0,0.01,20,23,0,0,2,0,8,38
Luke Le Roux,26,2026-04-25,Stoke City,Portsmouth,6.8,90,,,0.0,0,0,0.0,0.01,36,39,0,0,2,0,5,59
Luke Le Roux,26,2026-04-21,Coventry City,Portsmouth,6.4,28,,,0.0,0,0,0.0,0.0,8,10,0,0,1,0,1,13
Luke Le Roux,26,2026-04-14,Portsmouth,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luke Le Roux,26,2026-04-11,Middlesbrough,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luke Le Roux,26,2026-04-06,Portsmouth,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luke Le Roux,26,2026-04-03,Norwich City,Portsmouth,7.1,90,,,0.0,0,0,0.0,0.03,28,29,0,0,0,0,7,37
Luke Le Roux,26,2026-03-21,Queens Park Rangers,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luke Le Roux,26,2026-03-16,Portsmouth,Derby County,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luke Le Roux,26,2026-03-10,Portsmouth,Swansea City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luke Le Roux,26,2026-03-07,Blackburn Rovers,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luke Le Roux,26,2026-02-28,Portsmouth,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luke Le Roux,26,2026-02-24,Wrexham,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luke Le Roux,26,2026-02-21,Millwall,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luke Le Roux,26,2026-02-17,Charlton Athletic,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
