Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Max Lowe,29,2026-05-02,Sheffield Wednesday,West Bromwich Albion,6.6,90,,,0.0,0,0,0.08,0.01,31,42,0,0,3,0,7,61
Max Lowe,29,2026-04-25,Oxford United,Sheffield Wednesday,6.0,89,,,0.0,0,0,0.0,0.01,46,57,1,0,1,0,5,76
Max Lowe,29,2026-04-22,Middlesbrough,Sheffield Wednesday,6.3,90,,,0.0,0,0,0.0,0.05,31,40,1,0,2,0,8,57
Max Lowe,29,2026-04-18,Sheffield Wednesday,Charlton Athletic,7.4,90,,,0.0,0,0,0.1,0.46,54,64,1,0,1,0,3,87
Max Lowe,29,2026-04-11,Coventry City,Sheffield Wednesday,7.3,90,,,0.0,0,0,0.0,0.01,16,21,0,0,1,0,3,43
Max Lowe,29,2026-04-06,Sheffield Wednesday,Leicester City,5.8,90,,,0.0,0,0,0.0,0.0,14,23,0,0,3,0,1,43
Max Lowe,29,2026-04-03,Stoke City,Sheffield Wednesday,6.3,58,,,0.0,0,0,0.0,0.01,20,26,0,0,1,0,2,40
Max Lowe,29,2026-03-21,Hull City,Sheffield Wednesday,6.9,27,,,0.0,0,0,0.15,0.03,17,20,0,0,2,0,1,26
Max Lowe,29,2025-12-20,Ipswich Town,Sheffield Wednesday,6.2,66,,,0.0,0,0,0.0,0.01,17,27,0,0,3,0,3,43
Max Lowe,29,2025-12-15,Sheffield Wednesday,Derby County,6.5,90,,,0.0,0,0,0.0,0.02,55,65,0,0,1,0,2,94
Max Lowe,29,2025-12-09,Watford,Sheffield Wednesday,7.1,90,,,0.0,0,0,0.0,0.01,23,30,1,0,2,0,7,56
Max Lowe,29,2025-11-26,Millwall,Sheffield Wednesday,6.6,90,,,0.0,0,0,0.0,0.0,22,42,0,0,0,0,5,68
Max Lowe,29,2025-11-23,Sheffield Wednesday,Sheffield United,5.9,90,,,0.0,0,0,0.06,0.01,24,33,0,0,2,0,4,60
Max Lowe,29,2025-11-08,Southampton,Sheffield Wednesday,6.0,90,,,0.0,0,0,0.0,0.18,68,77,2,0,1,0,5,90
Max Lowe,29,2025-11-05,Sheffield Wednesday,Norwich City,6.9,90,,,0.0,0,0,0.0,0.01,36,50,1,0,3,0,6,69
