Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jarvis Thornton,20,2026-05-02,Sheffield Wednesday,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jarvis Thornton,20,2026-04-25,Oxford United,Sheffield Wednesday,6.5,13,,,0.0,0,0,0.0,0.0,13,15,0,0,0,0,2,16
Jarvis Thornton,20,2026-04-22,Middlesbrough,Sheffield Wednesday,6.7,68,,,0.0,0,0,0.03,0.01,24,28,1,0,1,0,1,37
Jarvis Thornton,20,2026-04-18,Sheffield Wednesday,Charlton Athletic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jarvis Thornton,20,2026-04-11,Coventry City,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jarvis Thornton,20,2026-04-06,Sheffield Wednesday,Leicester City,6.4,10,,,0.0,0,0,0.0,0.01,5,7,0,0,1,0,0,10
Jarvis Thornton,20,2026-04-03,Stoke City,Sheffield Wednesday,6.3,59,,,0.0,0,0,0.0,0.0,19,24,0,0,0,0,1,27
Jarvis Thornton,20,2026-03-21,Hull City,Sheffield Wednesday,6.5,63,,,0.0,0,0,0.19,0.0,19,24,0,0,0,0,4,31
Jarvis Thornton,20,2026-03-14,Sheffield Wednesday,Ipswich Town,6.4,65,,,0.0,0,0,0.0,0.01,14,15,0,0,3,0,2,27
Jarvis Thornton,20,2026-03-10,Sheffield Wednesday,Watford,6.6,90,,,0.0,0,0,0.0,0.01,22,28,1,0,0,0,6,34
Jarvis Thornton,20,2026-03-07,Derby County,Sheffield Wednesday,6.6,8,,,0.0,0,0,0.0,0.0,7,8,0,0,0,0,0,8
Jarvis Thornton,20,2026-02-28,Sheffield Wednesday,Southampton,6.7,45,,,0.0,0,0,0.0,0.05,20,21,1,0,2,0,3,25
Jarvis Thornton,20,2026-02-25,Norwich City,Sheffield Wednesday,6.4,90,,,0.0,0,0,0.0,0.01,24,31,0,0,1,0,7,46
Jarvis Thornton,20,2026-02-22,Sheffield United,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jarvis Thornton,20,2026-02-14,Sheffield Wednesday,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
