Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Cole McGhee,20,2026-05-02,Sheffield Wednesday,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cole McGhee,20,2026-04-25,Oxford United,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cole McGhee,20,2026-04-22,Middlesbrough,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cole McGhee,20,2026-04-18,Sheffield Wednesday,Charlton Athletic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cole McGhee,20,2026-04-11,Coventry City,Sheffield Wednesday,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cole McGhee,20,2026-04-06,Sheffield Wednesday,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cole McGhee,20,2026-04-03,Stoke City,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cole McGhee,20,2026-03-21,Hull City,Sheffield Wednesday,6.8,10,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,0,9
Cole McGhee,20,2026-03-14,Sheffield Wednesday,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cole McGhee,20,2026-03-10,Sheffield Wednesday,Watford,7.0,75,,,0.0,0,0,0.0,0.0,15,23,0,0,1,0,3,37
Cole McGhee,20,2026-03-07,Derby County,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cole McGhee,20,2026-02-28,Sheffield Wednesday,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cole McGhee,20,2026-02-25,Norwich City,Sheffield Wednesday,5.8,72,,,0.0,0,0,0.0,0.0,20,29,0,0,0,0,4,33
Cole McGhee,20,2026-02-22,Sheffield United,Sheffield Wednesday,,1,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,4
Cole McGhee,20,2026-02-14,Sheffield Wednesday,Millwall,5.6,75,,,0.0,0,0,0.02,0.0,7,11,0,0,0,0,2,23
