Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jaden Heskey,20,2026-05-02,Sheffield Wednesday,West Bromwich Albion,6.8,90,,,0.0,0,0,0.0,0.0,25,31,1,0,1,0,3,46
Jaden Heskey,20,2026-04-25,Oxford United,Sheffield Wednesday,7.4,90,,,0.0,0,0,0.0,0.06,33,40,1,0,0,0,1,59
Jaden Heskey,20,2026-04-22,Middlesbrough,Sheffield Wednesday,6.6,90,,,0.0,0,0,0.0,0.02,32,39,0,0,0,0,6,56
Jaden Heskey,20,2026-04-18,Sheffield Wednesday,Charlton Athletic,7.1,90,,,0.0,0,0,0.0,0.04,43,49,1,0,1,0,2,66
Jaden Heskey,20,2026-04-11,Coventry City,Sheffield Wednesday,7.3,90,,,0.0,0,0,0.0,0.43,13,17,2,0,0,0,2,33
Jaden Heskey,20,2026-04-06,Sheffield Wednesday,Leicester City,6.7,90,,,0.0,0,0,0.0,0.01,8,14,0,0,0,0,2,25
Jaden Heskey,20,2026-04-03,Stoke City,Sheffield Wednesday,6.9,87,,,0.0,0,0,0.25,0.07,21,27,0,0,0,0,6,40
Jaden Heskey,20,2026-03-21,Hull City,Sheffield Wednesday,6.0,90,,,0.0,0,0,0.09,0.06,23,32,0,0,1,0,3,43
Jaden Heskey,20,2026-03-14,Sheffield Wednesday,Ipswich Town,6.3,80,,,0.0,0,0,0.0,0.0,9,13,0,0,0,0,1,20
Jaden Heskey,20,2026-03-10,Sheffield Wednesday,Watford,6.7,90,,,0.0,0,0,0.07,0.24,16,22,2,0,0,0,6,30
Jaden Heskey,20,2026-03-07,Derby County,Sheffield Wednesday,6.4,90,,,0.0,0,0,0.0,0.01,20,31,0,0,1,0,5,45
Jaden Heskey,20,2026-02-25,Norwich City,Sheffield Wednesday,6.6,90,,,0.0,0,0,0.0,0.08,20,25,1,0,2,0,5,44
Jaden Heskey,20,2026-02-22,Sheffield United,Sheffield Wednesday,6.3,90,,,0.0,0,0,0.0,0.01,14,24,0,0,0,0,1,35
Jaden Heskey,20,2026-02-14,Sheffield Wednesday,Millwall,7.0,90,,,0.0,0,0,0.0,0.0,7,18,0,0,2,0,1,35
Jaden Heskey,20,2026-02-08,Swansea City,Sheffield Wednesday,6.4,90,,,0.0,0,0,0.0,0.01,30,39,1,0,0,0,5,54
