Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Logan Stretch,19,2026-04-22,Middlesbrough,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-04-11,Coventry City,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-04-06,Sheffield Wednesday,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-04-03,Stoke City,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-03-21,Hull City,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-03-14,Sheffield Wednesday,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-03-10,Sheffield Wednesday,Watford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-03-07,Derby County,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-02-28,Sheffield Wednesday,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-02-25,Norwich City,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-02-22,Sheffield United,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-02-14,Sheffield Wednesday,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-02-08,Swansea City,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-02-03,Blackburn Rovers,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Logan Stretch,19,2026-01-24,Bristol City,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
