Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
George Brown,20,2025-12-20,Ipswich Town,Sheffield Wednesday,6.5,24,,,0.0,0,0,0.0,0.0,1,3,0,0,1,0,1,13
George Brown,20,2025-12-15,Sheffield Wednesday,Derby County,6.2,28,,,0.0,0,0,0.0,0.01,5,6,0,0,0,0,1,12
George Brown,20,2025-10-18,Charlton Athletic,Sheffield Wednesday,6.7,67,,,0.0,0,0,0.0,0.37,12,14,1,0,0,0,3,22
George Brown,20,2025-10-04,Sheffield Wednesday,Coventry City,6.5,25,,,0.0,0,0,0.68,0.0,5,6,0,0,0,0,0,13
George Brown,20,2025-09-30,Birmingham City,Sheffield Wednesday,7.3,21,,,0.0,1,0,0.18,0.0,2,4,0,0,0,0,2,8
George Brown,20,2025-09-27,Sheffield Wednesday,Queens Park Rangers,6.6,77,,,0.0,0,0,0.0,0.02,8,9,2,0,0,0,1,19
George Brown,20,2025-09-20,Portsmouth,Sheffield Wednesday,6.9,66,,,0.0,1,0,0.66,0.0,3,7,0,0,1,0,1,20
George Brown,20,2025-09-16,Sheffield Wednesday,Grimsby Town,6.2,71,,,0.0,0,0,0.0,0.0,5,11,0,0,1,0,1,26
George Brown,20,2025-09-13,Sheffield Wednesday,Bristol City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
George Brown,20,2025-08-30,Sheffield Wednesday,Swansea City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
George Brown,20,2025-08-26,Sheffield Wednesday,Leeds United,6.7,65,,,0.0,0,0,0.0,0.0,5,7,1,0,0,0,5,18
George Brown,20,2025-08-16,Sheffield Wednesday,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
