Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nathaniel Chalobah,31,2026-05-02,Sheffield Wednesday,West Bromwich Albion,7.5,90,,,0.0,1,0,0.48,0.01,37,45,1,0,3,0,10,63
Nathaniel Chalobah,31,2026-04-25,Oxford United,Sheffield Wednesday,7.1,77,,,0.0,0,0,0.0,0.06,32,42,1,0,0,0,3,49
Nathaniel Chalobah,31,2026-04-22,Middlesbrough,Sheffield Wednesday,6.4,28,,,0.0,0,0,0.02,0.0,6,8,0,0,1,0,0,14
Nathaniel Chalobah,31,2026-04-18,Sheffield Wednesday,Charlton Athletic,7.3,89,,,0.0,0,0,0.0,0.05,38,46,1,0,0,0,4,56
Nathaniel Chalobah,31,2026-04-11,Coventry City,Sheffield Wednesday,6.8,70,,,0.0,0,0,0.0,0.01,18,24,0,0,0,0,4,33
Nathaniel Chalobah,31,2026-04-06,Sheffield Wednesday,Leicester City,6.9,62,,,0.0,0,0,0.13,0.01,16,18,0,0,1,0,1,27
Nathaniel Chalobah,31,2026-04-03,Stoke City,Sheffield Wednesday,6.7,31,,,0.0,0,0,0.03,0.01,16,20,0,0,0,0,2,24
Nathaniel Chalobah,31,2026-03-21,Hull City,Sheffield Wednesday,6.5,10,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,8
Nathaniel Chalobah,31,2026-03-14,Sheffield Wednesday,Ipswich Town,6.4,10,,,0.0,0,0,0.0,0.0,8,9,0,0,0,0,0,9
Nathaniel Chalobah,31,2026-02-28,Sheffield Wednesday,Southampton,6.5,45,,,0.0,0,0,0.0,0.07,11,16,1,0,0,0,2,24
Nathaniel Chalobah,31,2025-12-15,Sheffield Wednesday,Derby County,6.3,28,,,0.0,0,0,0.0,0.01,20,21,0,0,1,0,0,24
Nathaniel Chalobah,31,2025-12-09,Watford,Sheffield Wednesday,6.6,13,,,0.0,0,0,0.0,0.0,4,5,0,0,1,0,2,12
Nathaniel Chalobah,31,2025-08-10,Leicester City,Sheffield Wednesday,7.9,32,,,0.0,1,0,0.32,0.0,5,5,0,0,0,0,0,8
Nathaniel Chalobah,31,2025-05-03,Watford,Sheffield Wednesday,6.9,28,,,0.0,0,0,0.02,0.01,13,14,0,0,1,0,1,19
Nathaniel Chalobah,31,2025-04-26,Sheffield Wednesday,Portsmouth,6.8,16,,,0.0,0,0,0.12,0.03,13,14,0,0,0,0,2,18
