Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Giorgio De Marzi,19,2026-05-10,Parma,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgio De Marzi,19,2026-05-04,AS Roma,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgio De Marzi,19,2026-05-01,Cremonese U20,Roma U20,7.9,90,,,0.0,0,0,0.0,0.0,31,32,0,0,3,0,8,40
Giorgio De Marzi,19,2026-04-25,Bologna,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgio De Marzi,19,2026-04-19,Lazio U20,Roma U20,7.4,90,,,0.0,0,0,0.0,0.0,18,19,0,0,0,0,5,21
Giorgio De Marzi,19,2026-04-18,AS Roma,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgio De Marzi,19,2026-04-11,Roma U20,Napoli U20,6.4,90,,,0.0,0,0,0.0,0.0,19,20,0,0,1,0,6,21
Giorgio De Marzi,19,2026-04-10,AS Roma,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgio De Marzi,19,2026-04-05,Inter,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgio De Marzi,19,2026-04-04,Atalanta U20,Roma U20,6.8,90,,,0.0,0,0,0.0,0.0,36,38,0,0,5,0,9,45
Giorgio De Marzi,19,2026-03-22,AS Roma,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgio De Marzi,19,2026-03-21,Roma U20,Monza U20,7.0,90,,,0.0,0,0,0.0,0.0,28,32,0,0,2,0,5,42
Giorgio De Marzi,19,2026-03-19,AS Roma,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgio De Marzi,19,2026-03-16,Fiorentina U20,Roma U20,6.6,90,,,0.0,0,0,0.0,0.0,23,27,0,0,1,0,6,30
Giorgio De Marzi,19,2026-03-15,Como,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
