Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Radek Vitek,22,2026-05-02,Bristol City,Stoke City,7.8,90,,,0.0,0,0,0.0,0.0,22,37,0,0,0,0,8,46
Radek Vitek,22,2026-04-25,Birmingham City,Bristol City,7.1,90,,,0.0,0,0,0.0,0.0,31,46,0,0,0,0,7,55
Radek Vitek,22,2026-04-21,Southampton,Bristol City,7.7,90,,,0.0,0,0,0.0,0.0,37,51,0,0,0,0,3,57
Radek Vitek,22,2026-04-18,Bristol City,Norwich City,5.2,90,,,0.0,0,0,0.0,0.0,23,40,0,0,0,0,11,51
Radek Vitek,22,2026-04-11,Queens Park Rangers,Bristol City,7.0,90,,,0.0,0,0,0.0,0.0,33,47,0,0,0,0,9,53
Radek Vitek,22,2026-04-06,Bristol City,Sheffield United,9.5,90,,,0.0,0,0,0.0,0.0,31,55,0,0,0,0,17,72
Radek Vitek,22,2026-04-03,Charlton Athletic,Bristol City,7.1,90,,,0.0,0,0,0.0,0.0,22,41,0,0,0,0,16,55
Radek Vitek,22,2026-03-21,Bristol City,West Bromwich Albion,7.9,90,,,0.0,0,0,0.0,0.0,15,25,0,0,0,0,11,40
Radek Vitek,22,2026-03-14,Middlesbrough,Bristol City,7.3,90,,,0.0,0,0,0.0,0.0,18,34,0,0,0,0,9,46
Radek Vitek,22,2026-03-10,Leicester City,Bristol City,6.7,90,,,0.0,0,0,0.0,0.0,21,24,0,0,0,0,5,32
Radek Vitek,22,2026-03-07,Bristol City,Coventry City,6.9,90,,,0.0,0,0,0.0,0.0,23,26,0,0,0,0,8,38
Radek Vitek,22,2026-03-03,Port Vale,Bristol City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Radek Vitek,22,2026-02-27,Bristol City,Watford,7.0,90,,,0.0,0,0,0.0,0.0,35,41,0,0,0,0,5,49
Radek Vitek,22,2026-02-24,Blackburn Rovers,Bristol City,8.3,90,,,0.0,0,0,0.0,0.0,26,39,0,0,0,0,9,51
Radek Vitek,22,2026-02-21,Swansea City,Bristol City,6.9,90,,,0.0,0,0,0.0,0.0,26,40,0,0,0,0,5,45
