Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Adam Murphy,20,2025-11-14,England U21,Ireland U21,6.4,82,,,0.0,0,0,0.0,0.0,16,21,1,0,1,0,2,35
Adam Murphy,20,2025-11-08,Swindon Town,Tranmere Rovers,6.5,64,,,0.0,0,0,0.0,0.0,11,15,0,0,0,0,3,24
Adam Murphy,20,2025-10-28,Swindon Town,West Ham U21,6.5,64,,,0.0,0,0,0.0,0.0,21,26,3,0,0,0,4,36
Adam Murphy,20,2025-10-10,Ireland U21,Slovakia U21,6.6,90,,,0.0,0,0,0.0,0.0,23,32,2,0,1,0,7,50
Adam Murphy,20,2025-10-04,Newport County,Swindon Town,6.5,11,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,2,6
Adam Murphy,20,2025-09-20,Salford City,Swindon Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Murphy,20,2025-09-13,Swindon Town,Harrogate Town,6.9,10,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,0,7
Adam Murphy,20,2025-09-09,Ireland U21,Andorra U21,6.2,11,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,6
Adam Murphy,20,2025-09-04,Moldova U21,Ireland U21,7.3,83,,,0.0,0,0,0.0,0.0,31,38,1,0,0,0,2,53
Adam Murphy,20,2025-08-09,Sheffield United,Bristol City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
