Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rob Dickie,30,2026-05-02,Bristol City,Stoke City,7.5,90,,,0.0,0,0,0.08,0.0,54,58,1,0,0,0,5,77
Rob Dickie,30,2026-04-25,Birmingham City,Bristol City,7.0,45,,,0.0,0,0,0.0,0.0,23,31,0,0,0,0,2,39
Rob Dickie,30,2026-04-21,Southampton,Bristol City,7.0,9,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,6
Rob Dickie,30,2026-04-18,Bristol City,Norwich City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rob Dickie,30,2026-02-17,Bristol City,Wrexham,6.6,90,,,0.0,0,0,0.0,0.0,66,74,0,0,2,0,6,87
Rob Dickie,30,2026-02-07,Hull City,Bristol City,6.7,90,,,0.0,0,0,0.0,0.0,17,27,1,0,4,0,5,46
Rob Dickie,30,2026-01-30,Bristol City,Derby County,6.8,90,,,0.0,0,0,0.05,0.01,68,77,0,0,1,0,4,88
Rob Dickie,30,2026-01-24,Bristol City,Sheffield Wednesday,7.7,87,,,0.0,0,0,0.0,0.02,56,59,0,0,0,0,3,69
Rob Dickie,30,2026-01-20,Ipswich Town,Bristol City,6.4,90,,,0.0,0,0,0.0,0.01,70,75,0,0,0,0,3,83
Rob Dickie,30,2026-01-17,Oxford United,Bristol City,7.2,90,,,0.0,0,0,0.0,0.01,38,53,0,0,2,0,2,69
Rob Dickie,30,2026-01-10,Bristol City,Watford,7.3,90,,,0.0,0,0,0.0,0.0,66,76,1,0,2,0,3,85
Rob Dickie,30,2026-01-04,Bristol City,Preston North End,6.5,90,,,0.0,0,0,0.0,0.02,79,84,1,0,1,0,11,100
Rob Dickie,30,2026-01-01,Bristol City,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rob Dickie,30,2025-12-29,Millwall,Bristol City,6.9,90,,,0.0,0,0,0.0,0.03,49,58,0,0,2,0,9,73
Rob Dickie,30,2025-12-26,West Bromwich Albion,Bristol City,6.8,90,,,0.0,0,0,0.0,0.0,24,35,0,0,1,0,3,51
