Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Delano Burgzorg,27,2026-05-02,Bristol City,Stoke City,7.4,84,,,0.0,1,0,0.52,0.05,10,11,2,0,0,0,1,21
Delano Burgzorg,27,2026-04-25,Birmingham City,Bristol City,6.3,77,,,0.0,0,0,0.0,0.02,9,9,0,0,0,0,1,17
Delano Burgzorg,27,2026-04-21,Southampton,Bristol City,6.9,90,,,0.0,0,0,0.35,0.13,19,20,1,0,0,0,5,33
Delano Burgzorg,27,2026-04-18,Bristol City,Norwich City,6.8,25,,,0.0,0,0,0.14,0.01,5,5,1,0,1,0,1,12
Delano Burgzorg,27,2026-04-11,Queens Park Rangers,Bristol City,6.4,14,,,0.0,0,0,0.09,0.0,0,1,0,0,0,0,0,6
Delano Burgzorg,27,2026-04-06,Bristol City,Sheffield United,6.1,16,,,0.0,0,0,0.08,0.0,2,2,0,0,1,0,1,8
Delano Burgzorg,27,2026-04-03,Charlton Athletic,Bristol City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Delano Burgzorg,27,2026-03-21,Bristol City,West Bromwich Albion,6.5,11,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,0,5
Delano Burgzorg,27,2026-03-10,Leicester City,Bristol City,6.2,9,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
Delano Burgzorg,27,2026-03-07,Bristol City,Coventry City,6.4,27,,,0.0,0,0,0.12,0.05,5,6,2,0,0,0,0,12
Delano Burgzorg,27,2026-03-03,Port Vale,Bristol City,6.4,61,,,0.0,0,0,0.0,0.0,8,10,0,0,0,0,0,17
Delano Burgzorg,27,2026-02-27,Bristol City,Watford,6.2,13,,,0.0,0,0,0.0,0.01,3,3,0,0,0,0,0,7
Delano Burgzorg,27,2026-02-24,Blackburn Rovers,Bristol City,6.1,31,,,0.0,0,0,0.0,0.01,4,8,0,0,0,0,1,16
Delano Burgzorg,27,2026-02-21,Swansea City,Bristol City,6.2,66,,,0.0,0,0,0.27,0.0,7,10,0,0,0,0,3,17
Delano Burgzorg,27,2026-02-17,Bristol City,Wrexham,6.6,45,,,0.0,0,0,0.0,0.01,6,9,1,0,0,0,4,23
