Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Zeidane Inoussa,24,2026-01-17,Swansea City,Birmingham City,6.2,13,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Zeidane Inoussa,24,2026-01-11,Swansea City,West Bromwich Albion,7.9,37,,,0.0,1,0,0.0,0.0,14,18,1,0,0,0,1,25
Zeidane Inoussa,24,2026-01-04,Millwall,Swansea City,6.2,17,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,6
Zeidane Inoussa,24,2026-01-01,Swansea City,West Bromwich Albion,6.5,56,,,0.0,0,0,0.01,0.06,16,19,1,0,0,0,5,34
Zeidane Inoussa,24,2025-12-29,Oxford United,Swansea City,6.3,61,,,0.0,0,0,0.0,0.06,14,18,0,0,0,0,4,35
Zeidane Inoussa,24,2025-12-26,Coventry City,Swansea City,6.3,31,,,0.0,0,0,0.07,0.07,9,11,2,0,0,0,1,17
Zeidane Inoussa,24,2025-12-19,Swansea City,Wrexham,6.4,59,,,0.0,0,0,0.06,0.06,19,24,1,0,2,0,4,44
Zeidane Inoussa,24,2025-12-13,Stoke City,Swansea City,6.7,31,,,0.0,0,0,0.05,0.05,6,7,0,0,0,0,2,17
Zeidane Inoussa,24,2025-12-09,Swansea City,Portsmouth,6.6,18,,,0.0,0,0,0.02,0.02,2,3,0,0,0,0,0,9
Zeidane Inoussa,24,2025-12-06,Swansea City,Oxford United,6.5,18,,,0.0,0,0,0.0,0.08,6,6,1,0,0,0,0,11
Zeidane Inoussa,24,2025-11-29,West Bromwich Albion,Swansea City,6.6,55,,,0.0,0,0,0.0,0.01,4,6,0,0,1,0,1,21
Zeidane Inoussa,24,2025-11-25,Swansea City,Derby County,6.5,16,,,0.0,0,0,0.0,0.01,7,9,0,0,0,0,1,15
Zeidane Inoussa,24,2025-11-22,Bristol City,Swansea City,6.5,25,,,0.0,0,0,0.0,0.01,11,17,0,0,0,0,2,29
Zeidane Inoussa,24,2025-11-08,Swansea City,Ipswich Town,6.4,65,,,0.0,0,0,0.0,0.01,12,16,0,0,0,0,4,33
Zeidane Inoussa,24,2025-11-01,Charlton Athletic,Swansea City,6.4,25,,,0.0,0,0,0.0,0.02,5,7,0,0,0,0,1,11
