Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Žan Vipotnik,24,2026-05-02,Swansea City,Charlton Athletic,6.4,78,,,0.0,0,0,0.18,0.03,10,11,0,0,0,0,1,18
Žan Vipotnik,24,2026-04-25,Norwich City,Swansea City,7.5,60,,,0.0,1,0,0.79,0.04,4,5,0,0,0,0,1,12
Žan Vipotnik,24,2026-04-21,Queens Park Rangers,Swansea City,7.0,24,,,0.0,1,0,0.84,0.0,1,2,0,0,0,0,0,7
Žan Vipotnik,24,2026-04-18,Swansea City,Southampton,7.3,68,,,0.0,0,0,0.0,0.5,4,7,2,0,0,0,0,11
Žan Vipotnik,24,2026-04-11,Leicester City,Swansea City,8.4,72,,,0.0,1,0,0.41,0.03,14,14,1,0,0,0,1,22
Žan Vipotnik,24,2026-04-06,Swansea City,Middlesbrough,7.4,56,,,0.0,2,0,1.78,0.0,6,13,0,0,0,0,2,24
Žan Vipotnik,24,2026-04-03,Sheffield United,Swansea City,6.9,70,,,0.0,1,0,0.93,0.01,10,11,0,0,0,0,0,16
Žan Vipotnik,24,2026-03-28,Hungary,Slovenia,6.4,62,,,0.0,0,0,0.0,0.0,9,10,0,0,0,0,0,21
Žan Vipotnik,24,2026-03-21,Swansea City,Coventry City,6.9,90,,,0.0,0,0,0.31,0.33,11,17,1,0,0,0,2,25
Žan Vipotnik,24,2026-03-13,Wrexham,Swansea City,6.7,90,,,0.0,0,0,0.37,0.03,15,19,0,0,0,0,0,27
Žan Vipotnik,24,2026-03-10,Portsmouth,Swansea City,6.0,59,,,0.0,0,0,0.16,0.05,5,11,1,0,0,0,1,17
Žan Vipotnik,24,2026-03-07,Swansea City,Stoke City,8.1,90,,,0.0,1,0,0.22,0.48,9,12,2,0,0,0,0,20
Žan Vipotnik,24,2026-02-28,Ipswich Town,Swansea City,6.7,35,,,0.0,0,0,0.06,0.1,8,8,2,0,0,0,2,10
Žan Vipotnik,24,2026-02-24,Swansea City,Preston North End,6.9,90,,,0.0,0,0,0.03,0.19,11,17,1,0,1,0,0,24
