Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gonçalo Franco,25,2026-05-02,Swansea City,Charlton Athletic,6.7,90,,,0.0,0,0,0.1,0.07,45,49,0,0,1,0,6,77
Gonçalo Franco,25,2026-04-25,Norwich City,Swansea City,6.6,68,,,0.0,0,0,0.14,0.09,15,20,1,0,2,0,2,34
Gonçalo Franco,25,2026-04-21,Queens Park Rangers,Swansea City,6.8,66,,,0.0,0,0,0.06,0.03,39,44,1,0,0,0,11,56
Gonçalo Franco,25,2026-04-18,Swansea City,Southampton,6.3,90,,,0.0,0,0,0.14,0.19,16,24,2,0,0,0,5,39
Gonçalo Franco,25,2026-04-11,Leicester City,Swansea City,6.7,34,,,0.0,0,0,0.0,0.0,10,10,0,0,0,0,2,21
Gonçalo Franco,25,2026-04-06,Swansea City,Middlesbrough,6.4,56,,,0.0,0,0,0.0,0.24,20,24,0,0,1,0,5,42
Gonçalo Franco,25,2026-04-03,Sheffield United,Swansea City,7.0,90,,,0.0,0,0,0.0,0.04,26,34,0,0,2,0,4,60
Gonçalo Franco,25,2026-03-21,Swansea City,Coventry City,6.0,67,,,0.0,0,0,0.41,0.0,16,20,1,0,1,0,1,29
Gonçalo Franco,25,2026-03-13,Wrexham,Swansea City,6.8,59,,,0.0,0,0,0.13,0.27,28,32,1,0,0,0,4,42
Gonçalo Franco,25,2026-03-10,Portsmouth,Swansea City,6.5,70,,,0.0,0,0,0.01,0.01,25,30,0,0,0,0,4,42
Gonçalo Franco,25,2026-03-07,Swansea City,Stoke City,7.3,89,,,0.0,0,0,0.13,0.21,22,26,2,0,1,0,2,47
Gonçalo Franco,25,2026-02-28,Ipswich Town,Swansea City,6.5,35,,,0.0,0,0,0.0,0.01,18,22,1,0,0,0,3,32
Gonçalo Franco,25,2026-02-24,Swansea City,Preston North End,7.5,75,,,0.0,0,0,0.0,0.2,24,28,0,0,0,0,8,51
Gonçalo Franco,25,2026-02-21,Swansea City,Bristol City,6.6,79,,,0.0,0,0,0.0,0.01,20,31,0,0,2,0,5,47
Gonçalo Franco,25,2026-02-14,Derby County,Swansea City,6.9,77,,,0.0,0,0,0.31,0.27,46,51,3,0,1,0,6,72
