Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Liam Cullen,27,2026-05-02,Swansea City,Charlton Athletic,6.6,65,,,0.0,0,0,0.11,0.03,26,29,1,0,0,0,2,35
Liam Cullen,27,2026-04-25,Norwich City,Swansea City,6.3,22,,,0.0,0,0,0.0,0.0,8,9,0,0,0,0,3,12
Liam Cullen,27,2026-04-21,Queens Park Rangers,Swansea City,6.5,14,,,0.0,0,0,0.45,0.0,1,1,0,0,0,0,0,5
Liam Cullen,27,2026-04-18,Swansea City,Southampton,6.3,60,,,0.0,0,0,0.02,0.01,17,20,1,0,1,0,2,30
Liam Cullen,27,2026-04-11,Leicester City,Swansea City,6.5,18,,,0.0,0,0,0.0,0.0,5,9,0,0,0,0,0,12
Liam Cullen,27,2026-04-06,Swansea City,Middlesbrough,7.4,90,,,0.0,0,0,0.04,0.04,11,14,0,0,1,0,2,30
Liam Cullen,27,2026-04-03,Sheffield United,Swansea City,6.7,32,,,0.0,0,0,0.0,0.0,7,8,0,0,0,0,3,15
Liam Cullen,27,2026-03-31,Wales,Northern Ireland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Liam Cullen,27,2026-03-26,Wales,Bosnia & Herzegovina,6.9,64,,,0.0,0,0,0.0,0.0,9,11,1,0,0,0,0,21
Liam Cullen,27,2026-03-21,Swansea City,Coventry City,6.5,23,,,0.0,0,0,0.02,0.0,7,8,0,0,0,0,0,14
Liam Cullen,27,2026-03-13,Wrexham,Swansea City,6.0,31,,,0.0,0,0,0.0,0.02,5,6,0,0,0,0,1,10
Liam Cullen,27,2026-03-10,Portsmouth,Swansea City,6.3,31,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,4
Liam Cullen,27,2026-03-07,Swansea City,Stoke City,7.4,9,,,0.0,1,0,0.06,0.0,2,2,0,0,0,0,2,7
Liam Cullen,27,2026-02-28,Ipswich Town,Swansea City,6.9,55,,,0.0,0,0,0.03,0.03,13,15,1,0,0,0,2,21
Liam Cullen,27,2026-02-24,Swansea City,Preston North End,7.9,15,,,0.0,1,0,0.24,0.15,3,3,0,0,0,0,0,11
