Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Thomas Woodward,19,2026-05-02,Swansea City,Charlton Athletic,6.8,12,,,0.0,0,0,0.03,0.07,4,5,1,0,0,0,0,7
Thomas Woodward,19,2026-04-21,Queens Park Rangers,Swansea City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
