Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ryan Flynn,37,2026-05-01,Dunfermline Athletic,Arbroath,6.4,59,,,0.0,0,0,0.0,0.0,17,22,0,0,1,0,3,24
Ryan Flynn,37,2026-04-25,Arbroath,Partick Thistle,7.3,90,,,0.0,0,0,0.0,0.07,50,58,1,0,3,0,9,69
Ryan Flynn,37,2026-04-18,Arbroath,Raith Rovers,6.5,90,,,0.0,0,0,0.0,0.0,28,37,0,0,3,0,15,47
Ryan Flynn,37,2026-04-11,Ayr United,Arbroath,6.3,30,,,0.0,0,0,0.0,0.0,11,12,0,0,1,0,2,19
Ryan Flynn,37,2026-04-04,Arbroath,St. Johnstone,6.7,90,,,0.0,0,0,0.0,0.0,26,39,0,0,3,0,12,51
Ryan Flynn,37,2026-03-28,Greenock Morton,Arbroath,7.2,85,,,0.0,0,0,0.0,0.02,39,49,2,0,1,0,8,61
Ryan Flynn,37,2026-03-21,Arbroath,Queen's Park FC,7.1,79,,,0.0,0,0,0.0,0.0,18,22,0,0,2,0,10,32
Ryan Flynn,37,2026-03-14,Airdrieonians,Arbroath,6.7,90,,,0.0,0,0,0.83,0.0,36,40,0,0,2,0,11,52
Ryan Flynn,37,2026-03-07,Arbroath,Ross County,6.8,90,,,0.0,0,0,0.0,0.0,39,48,0,0,2,0,9,57
Ryan Flynn,37,2026-03-03,Arbroath,Ayr United,7.0,80,,,0.0,0,0,0.0,0.0,24,30,0,0,4,0,8,40
Ryan Flynn,37,2026-02-28,Partick Thistle,Arbroath,6.5,90,,,0.0,0,0,0.0,0.09,21,27,1,0,0,0,5,34
Ryan Flynn,37,2026-02-21,Arbroath,Dunfermline Athletic,6.4,90,,,0.0,0,0,0.0,0.0,22,32,0,0,1,0,12,39
