Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Denis Huseinbašić,24,2026-05-10,1. FC Köln,1. FC Heidenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Denis Huseinbašić,24,2026-05-02,1. FC Union Berlin,1. FC Köln,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Denis Huseinbašić,24,2026-04-12,1. FC Köln,SV Werder Bremen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Denis Huseinbašić,24,2026-04-05,Eintracht Frankfurt,1. FC Köln,6.4,67,,,0.0,0,0,0.0,0.01,16,23,0,0,0,0,4,26
Denis Huseinbašić,24,2026-02-21,1. FC Köln,TSG Hoffenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Denis Huseinbašić,24,2026-02-14,VfB Stuttgart,1. FC Köln,6.4,12,,,0.0,0,0,0.0,0.0,6,6,0,0,1,0,0,7
Denis Huseinbašić,24,2026-02-08,1. FC Köln,RB Leipzig,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Denis Huseinbašić,24,2026-01-30,1. FC Köln,VfL Wolfsburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Denis Huseinbašić,24,2026-01-25,SC Freiburg,1. FC Köln,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Denis Huseinbašić,24,2026-01-14,1. FC Köln,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Denis Huseinbašić,24,2026-01-10,1. FC Heidenheim,1. FC Köln,6.8,45,,,0.0,0,0,0.0,0.03,24,29,0,0,0,0,1,36
Denis Huseinbašić,24,2025-12-20,1. FC Köln,1. FC Union Berlin,6.4,22,,,0.0,0,0,0.0,0.0,13,14,0,0,0,0,0,14
Denis Huseinbašić,24,2025-12-13,Bayer 04 Leverkusen,1. FC Köln,6.7,45,,,0.0,0,0,0.0,0.0,12,13,0,0,0,0,1,19
Denis Huseinbašić,24,2025-12-06,1. FC Köln,FC St. Pauli,6.6,73,,,0.0,0,0,0.02,0.01,51,58,0,0,0,0,3,63
