Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ousmane Dembélé,2026-02-08,Paris Saint-Germain,Olympique de Marseille,10.0,75,8026.0,14.0,107.01,2,0,0.6,0.25,16,20,2,0,0,0,1,33,0,1.74
Ousmane Dembélé,2026-02-13,Stade Rennais,Paris Saint-Germain,8.3,74,7959.0,14.0,107.55,1,0,0.61,0.6,20,24,3,0,0,0,1,42,0,1.76
Ousmane Dembélé,2026-02-17,AS Monaco,Paris Saint-Germain,6.8,27,2898.0,5.0,107.33,0,0,0.0,0.12,9,11,0,0,0,0,0,15,0,1.73
Ousmane Dembélé,2026-03-06,Paris Saint-Germain,AS Monaco,7.5,30,3310.0,6.0,110.33,0,0,0.16,0.07,18,28,0,0,0,0,0,38,0,1.81
Ousmane Dembélé,2026-03-11,Paris Saint-Germain,Chelsea,7.7,69,7501.0,13.0,108.71,1,0,0.26,0.06,33,40,0,0,0,0,4,49,0,1.73
Ousmane Dembélé,2026-03-17,Chelsea,Paris Saint-Germain,6.7,66,7060.0,13.0,106.97,0,0,0.0,0.17,23,27,1,0,0,0,1,28,0,1.84
Ousmane Dembélé,2026-03-21,Nice,Paris Saint-Germain,7.0,26,2898.0,5.0,111.46,0,0,0.17,0.09,25,27,1,0,0,0,3,31,0,1.73
Ousmane Dembélé,2026-03-26,Brazil,France,6.8,58,6254.0,11.0,107.83,0,0,0.0,0.0,28,34,1,0,0,0,1,36,0,1.76
Ousmane Dembélé,2026-03-29,Colombia,France,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ousmane Dembélé,2026-04-03,Paris Saint-Germain,Toulouse,8.6,90,9714.0,17.0,107.93,2,0,1.06,0.1,47,53,2,0,0,0,1,60,0,1.75
Ousmane Dembélé,2026-04-08,Paris Saint-Germain,Liverpool,7.4,88,9622.0,17.0,109.34,0,0,0.5,0.31,61,71,5,0,0,0,1,88,0,1.77
Ousmane Dembélé,2026-04-14,Liverpool,Paris Saint-Germain,8.2,90,9702.0,17.0,107.8,2,0,0.83,0.12,26,30,2,0,0,0,5,45,0,1.75
Ousmane Dembélé,2026-04-19,Paris Saint-Germain,Olympique Lyonnais,6.7,31,3305.0,6.0,106.61,0,0,0.23,0.06,7,8,1,0,0,0,0,12,0,1.82
Ousmane Dembélé,2026-04-22,Paris Saint-Germain,Nantes,7.6,65,7094.0,12.0,109.14,0,0,0.2,0.34,33,43,3,0,0,0,2,58,0,1.69
Ousmane Dembélé,2026-04-25,Angers,Paris Saint-Germain,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
