Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Achraf Hakimi,2026-02-17,AS Monaco,Paris Saint-Germain,6.8,90,9886.0,17.0,109.84,1,0,0.11,0.15,75,80,5,0,0,0,3,95,0,1.72
Achraf Hakimi,2026-02-21,Paris Saint-Germain,Metz,7.4,90,9920.0,20.0,110.22,0,0,0.09,0.09,66,75,1,0,2,0,7,91,0,2.02
Achraf Hakimi,2026-02-25,Paris Saint-Germain,AS Monaco,5.9,90,9924.0,17.0,110.27,0,0,0.08,0.15,72,81,3,0,0,0,6,95,0,1.71
Achraf Hakimi,2026-02-28,Le Havre,Paris Saint-Germain,6.8,90,9949.0,20.0,110.54,0,0,0.04,0.11,72,81,0,0,2,0,7,98,0,2.01
Achraf Hakimi,2026-03-06,Paris Saint-Germain,AS Monaco,7.2,90,9983.0,17.0,110.92,0,0,0.27,0.53,79,87,4,0,0,0,6,109,0,1.7
Achraf Hakimi,2026-03-11,Paris Saint-Germain,Chelsea,7.3,90,9807.0,19.0,108.97,0,0,0.0,0.16,48,56,1,0,1,0,3,76,0,1.94
Achraf Hakimi,2026-03-17,Chelsea,Paris Saint-Germain,7.1,90,9873.0,22.0,109.7,0,0,0.0,0.05,54,59,1,0,3,0,8,77,0,2.23
Achraf Hakimi,2026-03-27,Morocco,Ecuador,6.9,90,9857.0,19.0,109.52,0,0,0.0,0.0,45,53,1,0,1,0,8,73,0,1.93
Achraf Hakimi,2026-03-31,Morocco,Paraguay,7.7,66,7244.0,14.0,109.76,0,0,0.0,0.0,38,44,3,0,1,0,5,60,0,1.93
Achraf Hakimi,2026-04-03,Paris Saint-Germain,Toulouse,6.7,90,9911.0,19.0,110.12,0,0,0.08,0.06,69,75,2,0,1,0,6,92,0,1.92
Achraf Hakimi,2026-04-08,Paris Saint-Germain,Liverpool,7.0,90,9916.0,19.0,110.18,0,0,0.14,0.12,72,79,0,0,1,0,2,105,0,1.92
Achraf Hakimi,2026-04-14,Liverpool,Paris Saint-Germain,7.1,90,9785.0,17.0,108.72,0,0,0.0,0.01,29,38,1,0,0,0,7,59,0,1.74
Achraf Hakimi,2026-04-19,Paris Saint-Germain,Olympique Lyonnais,6.5,90,9975.0,19.0,110.83,0,0,0.0,0.35,86,94,3,0,1,0,2,119,0,1.9
Achraf Hakimi,2026-04-22,Paris Saint-Germain,Nantes,7.4,60,6610.0,12.0,110.17,0,0,0.03,0.05,46,52,1,0,0,0,3,65,0,1.82
Achraf Hakimi,2026-04-25,Angers,Paris Saint-Germain,6.9,45,4960.0,9.0,110.22,0,0,0.35,0.03,38,41,0,0,0,0,2,50,0,1.81
