Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Dro Fernández,2026-02-25,Paris Saint-Germain,AS Monaco,6.3,8,890.0,2.0,111.25,0,0,0.0,0.0,9,9,0,0,0,0,0,12,0.0,2.25
Dro Fernández,2026-02-28,Le Havre,Paris Saint-Germain,6.5,61,6628.0,16.0,108.66,0,0,0.0,0.08,31,33,0,0,3,0,1,50,0.0,2.41
Dro Fernández,2026-03-06,Paris Saint-Germain,AS Monaco,6.3,60,6577.0,14.0,109.62,0,0,0.1,0.06,33,36,2,0,2,0,6,48,0.0,2.13
Dro Fernández,2026-03-11,Paris Saint-Germain,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Dro Fernández,2026-03-17,Chelsea,Paris Saint-Germain,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Dro Fernández,2026-03-21,Nice,Paris Saint-Germain,7.4,14,1575.0,3.0,112.5,1,0,0.42,0.01,19,20,0,0,0,0,1,22,0.0,1.9
Dro Fernández,2026-03-28,England U19,Spain U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Dro Fernández,2026-03-31,Bulgaria U19,Spain U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Dro Fernández,2026-04-03,Paris Saint-Germain,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Dro Fernández,2026-04-08,Paris Saint-Germain,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Dro Fernández,2026-04-14,Liverpool,Paris Saint-Germain,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Dro Fernández,2026-04-19,Paris Saint-Germain,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Dro Fernández,2026-04-22,Paris Saint-Germain,Nantes,7.0,90,9786.0,19.0,108.73,0,0,0.0,0.05,46,52,2,0,1,0,4,68,0.0,1.94
Dro Fernández,2026-04-25,Angers,Paris Saint-Germain,6.7,45,4859.0,9.0,107.98,0,0,0.0,0.01,20,22,0,0,0,0,2,26,0.0,1.85
Dro Fernández,2026-04-28,Paris Saint-Germain,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
