Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Lucas Hernández,2026-02-25,Paris Saint-Germain,AS Monaco,6.3,10,1138.0,2.0,113.8,0,0,0.0,0.01,16,17,0,0,0,0,1,18,0,1.76
Lucas Hernández,2026-02-28,Le Havre,Paris Saint-Germain,7.6,90,9975.0,22.0,110.83,0,0,0.02,0.21,92,97,3,0,3,0,4,113,0,2.21
Lucas Hernández,2026-03-06,Paris Saint-Germain,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Lucas Hernández,2026-03-11,Paris Saint-Germain,Chelsea,6.8,12,1310.0,2.0,109.17,0,0,0.0,0.0,5,7,0,0,0,0,1,9,0,1.53
Lucas Hernández,2026-03-17,Chelsea,Paris Saint-Germain,6.8,24,2650.0,5.0,110.42,0,0,0.0,0.0,24,25,0,0,0,0,1,28,0,1.89
Lucas Hernández,2026-03-21,Nice,Paris Saint-Germain,7.2,90,9849.0,19.0,109.43,0,0,0.0,0.02,70,76,1,0,1,0,2,89,0,1.93
Lucas Hernández,2026-03-26,Brazil,France,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Lucas Hernández,2026-03-29,Colombia,France,6.9,90,9769.0,19.0,108.54,0,0,0.0,0.0,51,57,0,0,1,0,2,70,0,1.94
Lucas Hernández,2026-04-03,Paris Saint-Germain,Toulouse,6.7,90,9966.0,20.0,110.73,0,0,0.0,0.02,83,92,0,0,2,0,6,105,0,2.01
Lucas Hernández,2026-04-08,Paris Saint-Germain,Liverpool,,2,218.0,0.0,109.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2,0,0.0
Lucas Hernández,2026-04-14,Liverpool,Paris Saint-Germain,7.0,52,5615.0,11.0,107.98,0,0,0.0,0.0,11,15,0,0,1,0,2,31,0,1.96
Lucas Hernández,2026-04-19,Paris Saint-Germain,Olympique Lyonnais,7.2,90,10008.0,17.0,111.2,0,0,0.0,0.06,87,94,0,0,0,0,5,118,0,1.7
Lucas Hernández,2026-04-22,Paris Saint-Germain,Nantes,6.6,30,3356.0,6.0,111.87,0,0,0.0,0.0,39,43,0,0,0,0,1,46,0,1.79
Lucas Hernández,2026-04-25,Angers,Paris Saint-Germain,7.1,45,5145.0,10.0,114.33,0,0,0.0,0.02,77,81,0,0,1,0,2,94,0,1.94
Lucas Hernández,2026-04-28,Paris Saint-Germain,FC Bayern München,6.6,11,1180.0,4.0,107.27,0,0,0.0,0.0,4,4,0,0,1,0,0,6,0,3.39
