Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gvidas Gineitis,22,2026-05-08,Torino,Sassuolo,7.1,90,,,0.0,0,0,0.1,0.34,33,37,1,0,1,0,4,52
Gvidas Gineitis,22,2026-05-02,Udinese,Torino,6.2,90,,,0.0,0,0,0.05,0.06,36,45,1,0,2,0,2,59
Gvidas Gineitis,22,2026-04-26,Torino,Inter,6.9,67,,,0.0,0,0,0.06,0.13,18,22,0,0,0,0,4,30
Gvidas Gineitis,22,2026-04-19,Cremonese,Torino,7.2,90,,,0.0,0,0,0.06,0.01,14,20,0,0,0,0,5,40
Gvidas Gineitis,22,2026-04-11,Torino,Hellas Verona,7.1,75,,,0.0,0,0,0.01,0.0,17,28,0,0,1,0,5,44
Gvidas Gineitis,22,2026-04-05,Pisa,Torino,6.8,83,,,0.0,0,0,0.15,0.04,25,32,1,0,1,0,5,54
Gvidas Gineitis,22,2026-03-21,Milan,Torino,6.5,74,,,0.0,0,0,0.11,0.09,13,13,2,0,1,0,3,29
Gvidas Gineitis,22,2026-03-13,Torino,Parma,6.9,90,,,0.0,0,0,0.07,0.06,16,23,2,0,1,0,4,46
Gvidas Gineitis,22,2026-03-06,SSC Napoli,Torino,6.5,67,,,0.0,0,0,0.0,0.01,23,27,1,0,1,0,4,34
Gvidas Gineitis,22,2026-03-01,Torino,Lazio,7.1,68,,,0.0,0,0,0.05,0.02,26,30,0,0,1,0,8,44
Gvidas Gineitis,22,2026-02-22,Genoa,Torino,6.6,90,,,0.0,0,0,0.03,0.03,23,31,1,0,3,0,2,53
Gvidas Gineitis,22,2026-02-15,Torino,Bologna,6.5,54,,,0.0,0,0,0.0,0.05,18,21,1,0,2,0,0,32
Gvidas Gineitis,22,2026-02-07,Fiorentina,Torino,6.2,90,,,0.0,0,0,0.0,0.24,20,27,4,0,2,0,1,45
