Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Cesare Casadei,23,2026-05-08,Torino,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cesare Casadei,23,2026-05-02,Udinese,Torino,6.2,57,,,0.0,0,0,0.0,0.01,16,20,0,0,0,0,2,28
Cesare Casadei,23,2026-04-26,Torino,Inter,6.8,23,,,0.0,0,0,0.09,0.1,2,3,1,0,0,0,0,7
Cesare Casadei,23,2026-04-19,Cremonese,Torino,6.6,90,,,0.0,0,0,0.0,0.02,28,37,0,0,1,0,5,51
Cesare Casadei,23,2026-04-11,Torino,Hellas Verona,7.7,90,,,0.0,1,0,0.68,0.13,18,31,1,0,0,0,3,48
Cesare Casadei,23,2026-04-05,Pisa,Torino,6.8,28,,,0.0,0,0,0.23,0.01,9,12,0,0,0,0,2,17
Cesare Casadei,23,2026-03-21,Milan,Torino,6.8,16,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,5
Cesare Casadei,23,2026-03-13,Torino,Parma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cesare Casadei,23,2026-03-06,SSC Napoli,Torino,7.3,23,,,0.0,1,0,0.1,0.0,3,5,0,0,0,0,0,10
Cesare Casadei,23,2026-03-01,Torino,Lazio,6.6,17,,,0.0,0,0,0.0,0.02,3,4,0,0,0,0,1,4
Cesare Casadei,23,2026-02-22,Genoa,Torino,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cesare Casadei,23,2026-02-15,Torino,Bologna,6.4,36,,,0.0,0,0,0.0,0.02,3,7,0,0,0,0,0,13
Cesare Casadei,23,2026-02-07,Fiorentina,Torino,7.4,90,,,0.0,1,0,0.26,0.01,17,28,0,0,0,0,2,38
Cesare Casadei,23,2026-02-01,Torino,Lecce,6.8,70,,,0.0,0,0,0.05,0.01,12,21,0,0,1,0,1,39
Cesare Casadei,23,2026-01-24,Como,Torino,6.1,90,,,0.0,0,0,0.04,0.12,25,31,1,0,0,0,2,38
