Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nikola Vlašić,28,2026-05-08,Torino,Sassuolo,6.8,90,,,0.0,0,0,0.04,0.06,34,42,1,0,0,0,7,55
Nikola Vlašić,28,2026-05-02,Udinese,Torino,6.5,90,,,0.0,0,0,0.03,0.08,44,47,2,0,0,0,7,57
Nikola Vlašić,28,2026-04-26,Torino,Inter,7.4,90,,,0.0,1,0,0.79,0.14,33,38,2,0,0,0,3,49
Nikola Vlašić,28,2026-04-19,Cremonese,Torino,6.3,76,,,0.0,0,0,0.0,0.0,10,15,0,0,1,0,1,22
Nikola Vlašić,28,2026-04-11,Torino,Hellas Verona,6.9,90,,,0.0,0,0,0.0,0.06,33,39,2,0,1,0,5,54
Nikola Vlašić,28,2026-04-05,Pisa,Torino,7.0,90,,,0.0,0,0,0.24,0.06,35,41,2,0,0,0,8,58
Nikola Vlašić,28,2026-04-01,Croatia,Brazil,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nikola Vlašić,28,2026-03-27,Colombia,Croatia,6.2,61,,,0.0,0,0,0.0,0.0,12,16,1,0,1,0,5,25
Nikola Vlašić,28,2026-03-21,Milan,Torino,6.9,90,,,0.0,1,0,1.19,0.07,36,45,1,0,2,0,10,73
Nikola Vlašić,28,2026-03-13,Torino,Parma,7.9,89,,,0.0,0,0,0.12,0.32,32,38,3,0,1,0,5,55
Nikola Vlašić,28,2026-03-06,SSC Napoli,Torino,7.0,90,,,0.0,0,0,0.1,0.33,16,22,0,0,0,0,5,43
Nikola Vlašić,28,2026-03-01,Torino,Lazio,6.8,90,,,0.0,0,0,0.07,0.04,25,28,3,0,0,0,5,52
Nikola Vlašić,28,2026-02-22,Genoa,Torino,7.1,90,,,0.0,0,0,0.0,0.15,30,33,4,0,1,0,3,47
Nikola Vlašić,28,2026-02-15,Torino,Bologna,6.8,90,,,0.0,1,0,0.16,0.02,26,29,0,0,3,0,8,43
Nikola Vlašić,28,2026-02-04,Inter,Torino,6.1,90,,,0.0,0,0,0.0,0.0,36,41,4,0,1,0,11,55
