Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Enzo Ebosse,27,2026-05-08,Torino,Sassuolo,7.2,90,,,0.0,0,0,0.0,0.13,68,71,2,0,0,0,2,88
Enzo Ebosse,27,2026-05-02,Udinese,Torino,6.4,90,,,0.0,0,0,0.0,0.02,37,38,0,0,0,0,4,48
Enzo Ebosse,27,2026-04-26,Torino,Inter,6.2,90,,,0.0,0,0,0.0,0.01,46,49,0,0,1,0,4,56
Enzo Ebosse,27,2026-04-19,Cremonese,Torino,7.0,90,,,0.0,0,0,0.0,0.01,40,44,0,0,1,0,3,57
Enzo Ebosse,27,2026-04-11,Torino,Hellas Verona,6.9,84,,,0.0,0,0,0.0,0.0,37,48,1,0,0,0,1,65
Enzo Ebosse,27,2026-04-05,Pisa,Torino,7.4,90,,,0.0,0,0,0.0,0.05,56,65,3,0,0,0,2,82
Enzo Ebosse,27,2026-03-21,Milan,Torino,6.2,89,,,0.0,0,0,0.0,0.03,40,45,0,0,1,0,1,54
Enzo Ebosse,27,2026-03-13,Torino,Parma,6.7,89,,,0.0,0,0,0.0,0.01,64,72,0,0,1,0,0,85
Enzo Ebosse,27,2026-03-06,SSC Napoli,Torino,6.2,90,,,0.0,0,0,0.0,0.0,36,42,0,0,2,0,3,49
Enzo Ebosse,27,2026-03-01,Torino,Lazio,7.4,90,,,0.0,0,0,0.0,0.0,75,78,0,0,1,0,2,86
Enzo Ebosse,27,2026-02-22,Genoa,Torino,6.4,45,,,0.0,0,0,0.0,0.01,37,43,0,0,2,0,3,48
Enzo Ebosse,27,2026-02-15,Torino,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enzo Ebosse,27,2026-02-07,Fiorentina,Torino,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enzo Ebosse,27,2026-02-04,Inter,Torino,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enzo Ebosse,27,2026-01-31,Cagliari,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
