Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Meschak Elia,28,2026-05-16,Fatih Karagümrük,Alanyaspor,7.5,90,,,0.0,1,0,0.02,0.15,21,26,2,0,0,0,1,35
Meschak Elia,28,2026-05-09,Alanyaspor,Kayserispor,8.1,87,,,0.0,1,0,0.13,0.08,13,16,2,0,0,0,1,31
Meschak Elia,28,2026-05-03,Antalyaspor,Alanyaspor,7.1,89,,,0.0,0,0,0.0,0.69,12,17,2,0,0,0,2,35
Meschak Elia,28,2026-04-27,Alanyaspor,Samsunspor,7.0,45,,,0.0,1,0,0.17,0.01,5,7,0,0,0,0,0,19
Meschak Elia,28,2026-04-23,Beşiktaş JK,Alanyaspor,,4,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Meschak Elia,28,2026-04-19,Kasımpaşa,Alanyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Meschak Elia,28,2026-03-31,DR Congo,Jamaica,6.5,58,,,0.0,0,0,0.0,0.0,10,19,1,0,1,0,1,38
Meschak Elia,28,2026-03-14,Göztepe,Alanyaspor,6.4,12,,,0.0,0,0,0.02,0.0,4,5,0,0,0,0,0,9
Meschak Elia,28,2026-03-09,Alanyaspor,Gençlerbirliği,6.5,61,,,0.0,0,0,0.1,0.15,17,21,3,0,0,0,2,38
Meschak Elia,28,2026-02-28,Galatasaray,Alanyaspor,6.6,62,,,0.0,0,0,0.03,0.12,15,15,1,0,0,0,5,26
Meschak Elia,28,2026-02-21,Alanyaspor,Başakşehir FK,6.6,45,,,0.0,0,0,0.02,0.02,15,15,0,0,0,0,3,20
Meschak Elia,28,2026-02-14,Alanyaspor,Konyaspor,6.6,12,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,6
Meschak Elia,28,2026-02-08,Beşiktaş JK,Alanyaspor,6.3,28,,,0.0,0,0,0.0,0.0,3,6,0,0,0,0,2,12
Meschak Elia,28,2026-02-04,Boluspor,Alanyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
