Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Florent Hadergjonaj,31,2026-05-16,Fatih Karagümrük,Alanyaspor,6.8,90,,,0.0,0,0,0.0,0.11,47,60,2,0,0,0,2,85
Florent Hadergjonaj,31,2026-05-09,Alanyaspor,Kayserispor,7.9,90,,,0.0,1,0,0.83,0.14,33,42,2,0,0,0,5,61
Florent Hadergjonaj,31,2026-05-03,Antalyaspor,Alanyaspor,7.5,90,,,0.0,0,0,0.01,0.19,27,36,0,0,0,0,2,68
Florent Hadergjonaj,31,2026-04-27,Alanyaspor,Samsunspor,6.7,90,,,0.0,0,0,0.03,0.17,21,28,5,0,1,0,3,54
Florent Hadergjonaj,31,2026-04-23,Beşiktaş JK,Alanyaspor,6.8,90,,,0.0,0,0,0.0,0.0,27,33,4,0,2,0,4,60
Florent Hadergjonaj,31,2026-04-19,Kasımpaşa,Alanyaspor,6.9,90,,,0.0,0,0,0.02,0.12,37,48,3,0,0,0,3,72
Florent Hadergjonaj,31,2026-04-04,Gaziantep FK,Alanyaspor,6.7,90,,,0.0,0,0,0.03,0.08,26,39,1,0,0,0,3,66
Florent Hadergjonaj,31,2026-03-31,Kosovo,Türkiye,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Florent Hadergjonaj,31,2026-03-26,Slovakia,Kosovo,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
Florent Hadergjonaj,31,2026-03-18,Alanyaspor,Kocaelispor,8.5,90,,,0.0,1,0,0.02,0.12,20,30,3,0,0,0,0,46
Florent Hadergjonaj,31,2026-03-14,Göztepe,Alanyaspor,6.8,90,,,0.0,0,0,0.0,0.31,52,63,2,0,0,0,2,89
Florent Hadergjonaj,31,2026-03-09,Alanyaspor,Gençlerbirliği,7.5,90,,,0.0,0,0,0.11,0.2,33,43,4,0,2,0,1,82
Florent Hadergjonaj,31,2026-03-03,Alanyaspor,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Florent Hadergjonaj,31,2026-02-28,Galatasaray,Alanyaspor,6.9,90,,,0.0,0,0,0.0,0.24,26,33,2,0,0,0,0,61
Florent Hadergjonaj,31,2026-02-21,Alanyaspor,Başakşehir FK,8.3,90,,,0.0,1,0,0.04,0.47,32,40,3,0,0,0,7,72
