Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hassane Kamara,32,2026-05-09,Cagliari,Udinese,7.9,90,,,0.0,0,0,0.0,0.55,18,23,1,0,1,0,4,49
Hassane Kamara,32,2026-05-02,Udinese,Torino,7.6,90,,,0.0,0,0,0.0,0.11,40,46,3,0,1,0,2,64
Hassane Kamara,32,2026-04-27,Lazio,Udinese,6.8,82,,,0.0,0,0,0.0,0.08,40,44,2,0,0,0,2,65
Hassane Kamara,32,2026-04-18,Udinese,Parma,6.8,64,,,0.0,0,0,0.03,0.02,28,33,1,0,0,0,3,46
Hassane Kamara,32,2026-04-11,Milan,Udinese,6.6,90,,,0.0,0,0,0.03,0.16,26,34,1,0,1,0,1,49
Hassane Kamara,32,2026-04-06,Udinese,Como,6.4,69,,,0.0,0,0,0.16,0.09,29,39,2,0,0,0,4,68
Hassane Kamara,32,2026-03-20,Genoa,Udinese,6.3,84,,,0.0,0,0,0.0,0.02,20,25,0,0,3,0,3,43
Hassane Kamara,32,2026-03-14,Udinese,Juventus,6.8,67,,,0.0,0,0,0.0,0.03,21,22,0,0,3,0,3,34
Hassane Kamara,32,2026-03-07,Atalanta,Udinese,6.6,80,,,0.0,0,0,0.04,0.01,18,23,0,0,0,0,1,44
Hassane Kamara,32,2026-03-02,Udinese,Fiorentina,6.5,17,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,9
Hassane Kamara,32,2026-01-17,Udinese,Inter,7.0,90,,,0.0,0,0,0.0,0.1,22,26,1,0,1,0,4,45
Hassane Kamara,32,2026-01-10,Udinese,Pisa,6.1,74,,,0.0,0,0,0.0,0.01,14,19,2,0,0,0,0,32
Hassane Kamara,32,2026-01-07,Torino,Udinese,6.9,90,,,0.0,0,0,0.0,0.04,39,49,0,0,1,0,6,77
Hassane Kamara,32,2026-01-03,Como,Udinese,6.6,45,,,0.0,0,0,0.0,0.03,9,16,0,0,0,0,5,31
Hassane Kamara,32,2025-12-27,Udinese,Lazio,6.5,24,,,0.0,0,0,0.0,0.0,10,13,1,0,0,0,0,20
