Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jakub Piotrowski,28,2026-05-09,Cagliari,Udinese,7.2,54,,,0.0,0,0,0.07,0.0,17,19,0,0,0,0,5,31
Jakub Piotrowski,28,2026-05-02,Udinese,Torino,6.5,14,,,0.0,0,0,0.0,0.0,5,6,0,0,1,0,0,12
Jakub Piotrowski,28,2026-04-27,Lazio,Udinese,6.7,65,,,0.0,0,0,0.46,0.09,22,26,0,0,1,0,0,37
Jakub Piotrowski,28,2026-04-18,Udinese,Parma,6.6,64,,,0.0,0,0,0.02,0.01,21,25,0,0,1,0,3,38
Jakub Piotrowski,28,2026-04-11,Milan,Udinese,7.0,24,,,0.0,0,0,0.0,0.01,13,14,0,0,0,0,2,20
Jakub Piotrowski,28,2026-04-06,Udinese,Como,6.7,65,,,0.0,0,0,0.26,0.01,32,33,0,0,0,0,1,51
Jakub Piotrowski,28,2026-03-20,Genoa,Udinese,6.6,45,,,0.0,0,0,0.09,0.04,6,12,0,0,0,0,1,17
Jakub Piotrowski,28,2026-03-14,Udinese,Juventus,6.8,14,,,0.0,0,0,0.0,0.0,8,9,0,0,0,0,1,12
Jakub Piotrowski,28,2026-03-07,Atalanta,Udinese,6.6,62,,,0.0,0,0,0.0,0.01,14,14,0,0,1,0,2,26
Jakub Piotrowski,28,2026-03-02,Udinese,Fiorentina,6.9,73,,,0.0,0,0,0.0,0.06,21,25,0,0,1,0,4,43
Jakub Piotrowski,28,2026-02-23,Bologna,Udinese,6.2,90,,,0.0,0,0,0.08,0.11,21,32,1,0,0,0,7,53
Jakub Piotrowski,28,2026-02-15,Udinese,Sassuolo,6.9,11,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,0,16
Jakub Piotrowski,28,2026-01-17,Udinese,Inter,6.5,44,,,0.0,0,0,0.1,0.0,4,5,0,0,0,0,1,11
Jakub Piotrowski,28,2026-01-10,Udinese,Pisa,6.7,34,,,0.0,0,0,0.0,0.01,6,7,0,0,1,0,2,15
Jakub Piotrowski,28,2026-01-07,Torino,Udinese,6.4,29,,,0.0,0,0,0.0,0.01,5,10,0,0,0,0,1,15
