Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lennon Miller,19,2026-05-09,Cagliari,Udinese,7.1,36,,,0.0,0,0,0.0,0.15,9,15,1,0,0,0,4,25
Lennon Miller,19,2026-05-02,Udinese,Torino,7.5,76,,,0.0,0,0,0.0,0.18,31,37,1,0,0,0,9,46
Lennon Miller,19,2026-04-27,Lazio,Udinese,6.5,25,,,0.0,0,0,0.02,0.0,7,8,2,0,0,0,2,10
Lennon Miller,19,2026-04-18,Udinese,Parma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lennon Miller,19,2026-04-11,Milan,Udinese,6.5,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,2,4
Lennon Miller,19,2026-04-06,Udinese,Como,6.7,25,,,0.0,0,0,0.0,0.02,7,10,1,0,0,0,2,14
Lennon Miller,19,2026-03-31,Scotland,Côte d'Ivoire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lennon Miller,19,2026-03-28,Scotland,Japan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lennon Miller,19,2026-03-20,Genoa,Udinese,6.7,11,,,0.0,0,0,0.0,0.06,2,2,0,0,0,0,0,5
Lennon Miller,19,2026-03-14,Udinese,Juventus,6.6,23,,,0.0,0,0,0.0,0.01,11,13,1,0,0,0,2,16
Lennon Miller,19,2026-03-07,Atalanta,Udinese,6.7,28,,,0.0,0,0,0.04,0.03,8,8,0,0,0,0,2,16
Lennon Miller,19,2026-03-02,Udinese,Fiorentina,7.0,9,,,0.0,0,0,0.0,0.02,3,3,1,0,0,0,1,6
Lennon Miller,19,2026-02-23,Bologna,Udinese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lennon Miller,19,2026-02-15,Udinese,Sassuolo,6.8,65,,,0.0,0,0,0.05,0.02,16,18,0,0,0,0,1,32
Lennon Miller,19,2026-02-08,Lecce,Udinese,6.5,64,,,0.0,0,0,0.0,0.02,16,24,1,0,3,0,2,36
