Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Luca Oyen,23,2026-05-11,NAC Breda,SC Heerenveen,6.8,62,,,0.0,0,0,0.3,0.01,10,13,1,0,0,0,3,30
Luca Oyen,23,2026-05-03,FC Volendam,SC Heerenveen,6.6,65,,,0.0,1,0,0.78,0.05,15,17,0,0,1,0,3,30
Luca Oyen,23,2026-04-25,SC Heerenveen,Fortuna Sittard,6.5,46,,,0.0,0,0,0.0,0.05,14,19,0,0,0,0,3,36
Luca Oyen,23,2026-04-12,AZ Alkmaar,SC Heerenveen,6.9,10,,,0.0,0,0,0.0,0.2,2,2,2,0,0,0,0,4
Luca Oyen,23,2026-04-05,SC Heerenveen,Heracles Almelo,,5,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
Luca Oyen,23,2026-03-22,NEC Nijmegen,SC Heerenveen,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,3
Luca Oyen,23,2026-03-14,SC Heerenveen,SC Telstar,,1,,,0.0,0,0,0.0,0.06,1,1,1,0,0,0,0,2
Luca Oyen,23,2026-03-07,Excelsior,SC Heerenveen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luca Oyen,23,2026-02-28,SC Heerenveen,Sparta Rotterdam,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Luca Oyen,23,2026-02-21,PSV Eindhoven,SC Heerenveen,6.1,63,,,0.0,0,0,0.15,0.03,8,10,0,0,0,0,3,29
Luca Oyen,23,2026-02-15,SC Heerenveen,PEC Zwolle,5.9,64,,,0.0,0,0,0.41,0.01,16,19,0,0,0,0,4,39
Luca Oyen,23,2026-02-11,Go Ahead Eagles,SC Heerenveen,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,3
Luca Oyen,23,2026-02-07,FC Twente,SC Heerenveen,6.7,29,,,0.0,0,0,0.02,0.0,6,7,0,0,0,0,2,15
Luca Oyen,23,2026-02-04,PSV Eindhoven,SC Heerenveen,7.6,27,,,0.0,1,0,0.0,0.0,4,6,0,0,0,0,0,9
Luca Oyen,23,2026-02-01,SC Heerenveen,FC Utrecht,6.3,23,,,0.0,0,0,0.22,0.04,10,13,0,0,0,0,2,16
