Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Maas Willemsen,23,2026-05-11,NAC Breda,SC Heerenveen,6.7,90,,,0.0,0,0,0.0,0.0,46,54,0,0,0,0,5,73
Maas Willemsen,23,2026-05-03,FC Volendam,SC Heerenveen,7.5,90,,,0.0,0,0,0.0,0.02,38,43,0,0,3,0,5,58
Maas Willemsen,23,2026-04-25,SC Heerenveen,Fortuna Sittard,7.0,90,,,0.0,0,0,0.16,0.02,74,78,0,0,2,0,10,96
Maas Willemsen,23,2026-04-12,AZ Alkmaar,SC Heerenveen,6.1,80,,,0.0,0,0,0.0,0.02,54,56,0,0,1,0,6,63
Maas Willemsen,23,2026-04-05,SC Heerenveen,Heracles Almelo,7.1,77,,,0.0,0,0,0.01,0.02,60,65,1,0,0,0,4,74
Maas Willemsen,23,2026-03-22,NEC Nijmegen,SC Heerenveen,6.4,77,,,0.0,0,0,0.0,0.01,33,43,0,0,0,0,2,50
Maas Willemsen,23,2026-03-14,SC Heerenveen,SC Telstar,7.1,81,,,0.0,0,0,0.0,0.01,42,49,1,0,1,0,3,58
Maas Willemsen,23,2026-03-07,Excelsior,SC Heerenveen,6.9,90,,,0.0,0,0,0.0,0.04,51,61,0,0,1,0,5,76
Maas Willemsen,23,2026-02-28,SC Heerenveen,Sparta Rotterdam,7.0,90,,,0.0,0,0,0.16,0.01,42,46,0,0,1,0,5,63
Maas Willemsen,23,2026-02-21,PSV Eindhoven,SC Heerenveen,6.4,90,,,0.0,0,0,0.0,0.01,35,37,0,0,1,0,4,53
Maas Willemsen,23,2026-02-15,SC Heerenveen,PEC Zwolle,6.7,90,,,0.0,0,0,0.0,0.01,54,60,0,0,1,0,6,68
Maas Willemsen,23,2026-02-11,Go Ahead Eagles,SC Heerenveen,6.7,90,,,0.0,0,0,0.0,0.02,58,61,0,0,1,0,0,70
Maas Willemsen,23,2026-02-07,FC Twente,SC Heerenveen,5.7,90,,,0.0,0,0,0.0,0.01,36,45,0,0,1,0,6,63
Maas Willemsen,23,2026-02-04,PSV Eindhoven,SC Heerenveen,5.5,90,,,0.0,0,0,0.0,0.0,39,46,1,0,0,0,3,55
Maas Willemsen,23,2026-02-01,SC Heerenveen,FC Utrecht,7.8,90,,,0.0,0,0,0.0,0.03,84,88,0,0,0,0,2,97
