Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Levi Smans,23,2025-08-09,SC Heerenveen,FC Volendam,7.4,53,,,0.0,0,0,0.38,0.51,12,16,2,0,0,0,0,30
Levi Smans,23,2025-05-22,AZ Alkmaar,SC Heerenveen,6.2,90,,,0.0,0,0,0.0,0.06,18,21,2,0,0,0,5,38
Levi Smans,23,2025-05-18,SC Heerenveen,Feyenoord,7.3,90,,,0.0,0,0,0.15,0.42,14,18,2,0,0,0,1,33
Levi Smans,23,2025-05-14,Go Ahead Eagles,SC Heerenveen,7.6,90,,,0.0,0,0,0.15,0.24,36,40,2,0,1,0,8,54
Levi Smans,23,2025-05-10,RKC Waalwijk,SC Heerenveen,6.6,90,,,0.0,0,0,0.0,0.4,18,26,1,0,1,0,8,52
Levi Smans,23,2025-04-27,SC Heerenveen,NEC Nijmegen,7.5,89,,,0.0,0,0,0.06,0.11,30,37,4,0,0,0,3,60
Levi Smans,23,2025-04-19,SC Heerenveen,Almere City FC,7.3,90,,,0.0,0,0,0.16,0.44,17,23,4,0,0,0,4,46
Levi Smans,23,2025-04-12,Sparta Rotterdam,SC Heerenveen,6.7,58,,,0.0,0,0,0.0,0.22,9,11,1,0,0,0,2,26
Levi Smans,23,2025-04-04,SC Heerenveen,Willem II Tilburg,7.5,90,,,0.0,0,0,0.0,0.63,26,31,6,0,0,0,4,54
Levi Smans,23,2025-03-30,FC Utrecht,SC Heerenveen,7.3,90,,,0.0,0,0,0.82,0.38,25,37,3,0,1,0,3,63
Levi Smans,23,2025-03-15,SC Heerenveen,Heracles Almelo,6.5,90,,,0.0,0,0,0.09,0.03,25,33,0,0,0,0,6,55
