Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Baris Kalayci,20,2026-02-04,Fatih Karagümrük,Başakşehir FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Baris Kalayci,20,2026-02-07,Fatih Karagümrük,Antalyaspor,6.7,90,,,0.0,0,0,0.35,0.2,20,26,4,0,0,0,3,42
Baris Kalayci,20,2026-02-16,Kasımpaşa,Fatih Karagümrük,6.2,79,,,0.0,0,0,0.0,0.06,14,16,0,0,0,0,3,31
Baris Kalayci,20,2026-02-22,Fatih Karagümrük,Samsunspor,6.4,11,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,9
Baris Kalayci,20,2026-03-03,Fethiyespor,Fatih Karagümrük,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Baris Kalayci,20,2026-03-08,Gaziantep FK,Fatih Karagümrük,6.6,80,,,0.0,0,0,0.07,0.05,18,23,1,0,0,0,3,37
Baris Kalayci,20,2026-03-13,Fatih Karagümrük,Fenerbahçe,6.5,75,,,0.0,0,0,0.07,0.15,9,14,3,0,0,0,2,24
Baris Kalayci,20,2026-03-19,Kayserispor,Fatih Karagümrük,6.8,61,,,0.0,0,0,0.0,0.09,13,17,1,0,2,0,4,27
Baris Kalayci,20,2026-04-05,Fatih Karagümrük,Çaykur Rizespor,6.4,14,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,6
Baris Kalayci,20,2026-04-12,Konyaspor,Fatih Karagümrük,6.4,14,,,0.0,0,0,0.02,0.0,4,7,1,0,0,0,1,9
Baris Kalayci,20,2026-04-18,Fatih Karagümrük,Eyüpspor,6.8,29,,,0.0,0,0,0.08,0.06,7,10,0,0,0,0,0,19
Baris Kalayci,20,2026-04-27,Beşiktaş JK,Fatih Karagümrük,6.6,78,,,0.0,0,0,0.16,0.03,19,22,2,0,1,0,4,37
Baris Kalayci,20,2026-05-03,Fatih Karagümrük,Gençlerbirliği,6.3,45,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,2,7
Baris Kalayci,20,2026-05-09,Kocaelispor,Fatih Karagümrük,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Baris Kalayci,20,2026-05-16,Fatih Karagümrük,Alanyaspor,6.7,89,,,0.0,0,0,0.02,0.56,20,23,2,0,0,0,1,33
