Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Berkay Özcan,28,2026-01-31,Göztepe,Fatih Karagümrük,6.8,90,,,0.0,0,0,0.0,0.03,38,45,1,0,0,0,5,62
Berkay Özcan,28,2026-02-04,Fatih Karagümrük,Başakşehir FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Berkay Özcan,28,2026-02-07,Fatih Karagümrük,Antalyaspor,6.5,90,,,0.0,0,0,0.04,0.02,29,33,0,0,0,0,5,44
Berkay Özcan,28,2026-02-16,Kasımpaşa,Fatih Karagümrük,6.7,90,,,0.0,0,0,0.0,0.05,56,62,1,0,1,0,3,81
Berkay Özcan,28,2026-02-22,Fatih Karagümrük,Samsunspor,6.7,73,,,0.0,0,0,0.03,0.04,23,23,3,0,1,0,4,34
Berkay Özcan,28,2026-02-27,Trabzonspor,Fatih Karagümrük,6.4,45,,,0.0,0,0,0.02,0.1,28,31,1,0,2,0,2,40
Berkay Özcan,28,2026-03-08,Gaziantep FK,Fatih Karagümrük,6.5,90,,,0.0,0,0,0.44,0.03,27,33,1,0,0,0,0,41
Berkay Özcan,28,2026-03-13,Fatih Karagümrük,Fenerbahçe,6.6,35,,,0.0,0,0,0.06,0.01,11,13,0,0,0,0,1,17
Berkay Özcan,28,2026-03-19,Kayserispor,Fatih Karagümrük,6.4,77,,,0.0,0,0,0.0,0.02,17,19,0,0,0,0,4,28
Berkay Özcan,28,2026-04-05,Fatih Karagümrük,Çaykur Rizespor,6.8,90,,,0.0,0,0,0.0,0.04,31,35,0,0,0,0,6,47
Berkay Özcan,28,2026-04-12,Konyaspor,Fatih Karagümrük,6.6,90,,,0.0,0,0,0.0,0.05,41,47,2,0,0,0,5,58
Berkay Özcan,28,2026-04-18,Fatih Karagümrük,Eyüpspor,6.6,29,,,0.0,0,0,0.07,0.02,15,18,0,0,0,0,2,24
Berkay Özcan,28,2026-04-27,Beşiktaş JK,Fatih Karagümrük,6.8,90,,,0.0,0,0,0.07,0.03,28,34,0,0,3,0,7,49
Berkay Özcan,28,2026-05-03,Fatih Karagümrük,Gençlerbirliği,6.8,59,,,0.0,0,0,0.04,0.11,22,25,1,0,0,0,5,34
Berkay Özcan,28,2026-05-09,Kocaelispor,Fatih Karagümrük,6.6,90,,,0.0,0,0,0.03,0.01,21,24,1,0,0,0,0,36
Berkay Özcan,28,2026-05-16,Fatih Karagümrük,Alanyaspor,7.1,90,,,0.0,0,0,0.05,0.12,26,29,0,0,0,0,2,39
