Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Igor Lichnovsky,32,2026-05-09,Kocaelispor,Fatih Karagümrük,7.2,90,,,0.0,0,0,0.0,0.0,27,32,0,0,1,0,1,43
Igor Lichnovsky,32,2026-05-03,Fatih Karagümrük,Gençlerbirliği,7.9,90,,,0.0,0,0,0.0,0.28,32,38,1,0,1,0,1,51
Igor Lichnovsky,32,2026-04-27,Beşiktaş JK,Fatih Karagümrük,7.1,90,,,0.0,0,0,0.0,0.02,19,21,1,0,2,0,2,31
Igor Lichnovsky,32,2026-04-18,Fatih Karagümrük,Eyüpspor,6.7,90,,,0.0,0,0,0.0,0.04,57,63,0,0,0,0,8,72
Igor Lichnovsky,32,2026-04-12,Konyaspor,Fatih Karagümrük,6.5,90,,,0.0,0,0,0.0,0.01,52,61,0,0,1,0,5,74
Igor Lichnovsky,32,2026-04-05,Fatih Karagümrük,Çaykur Rizespor,6.7,90,,,0.0,0,0,0.0,0.0,20,26,0,0,5,0,3,41
Igor Lichnovsky,32,2026-03-30,New Zealand,Chile,6.6,45,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,1,21
Igor Lichnovsky,32,2026-03-27,Chile,Cabo Verde,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Igor Lichnovsky,32,2026-03-19,Kayserispor,Fatih Karagümrük,7.1,90,,,0.0,0,0,0.08,0.0,20,23,0,0,0,0,4,38
Igor Lichnovsky,32,2026-03-13,Fatih Karagümrük,Fenerbahçe,7.4,90,,,0.0,0,0,0.18,0.0,17,20,1,0,1,0,3,38
Igor Lichnovsky,32,2026-03-08,Gaziantep FK,Fatih Karagümrük,6.7,90,,,0.0,0,0,0.0,0.0,43,46,0,0,1,0,3,53
Igor Lichnovsky,32,2026-02-27,Trabzonspor,Fatih Karagümrük,7.1,90,,,0.0,0,0,0.0,0.01,33,33,0,0,1,0,4,45
Igor Lichnovsky,32,2026-02-22,Fatih Karagümrük,Samsunspor,6.9,90,,,0.0,0,0,0.0,0.0,42,49,0,0,2,0,3,56
Igor Lichnovsky,32,2026-02-16,Kasımpaşa,Fatih Karagümrük,6.8,90,,,0.0,0,0,0.11,0.01,61,69,1,0,0,0,9,82
Igor Lichnovsky,32,2026-02-07,Fatih Karagümrük,Antalyaspor,7.0,90,,,0.0,0,0,0.0,0.0,24,25,0,0,1,0,1,37
