Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Anıl Yiğit Çınar,22,2026-01-31,Göztepe,Fatih Karagümrük,6.3,90,,,0.0,0,0,0.0,0.0,23,26,0,0,1,0,2,46
Anıl Yiğit Çınar,22,2026-02-04,Fatih Karagümrük,Başakşehir FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Anıl Yiğit Çınar,22,2026-02-07,Fatih Karagümrük,Antalyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Anıl Yiğit Çınar,22,2026-02-16,Kasımpaşa,Fatih Karagümrük,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Anıl Yiğit Çınar,22,2026-02-22,Fatih Karagümrük,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Anıl Yiğit Çınar,22,2026-02-27,Trabzonspor,Fatih Karagümrük,6.2,69,,,0.0,0,0,0.0,0.0,20,24,0,0,2,0,0,32
Anıl Yiğit Çınar,22,2026-03-13,Fatih Karagümrük,Fenerbahçe,7.6,90,,,0.0,0,0,0.0,0.0,10,15,0,0,1,0,2,39
Anıl Yiğit Çınar,22,2026-03-19,Kayserispor,Fatih Karagümrük,6.8,90,,,0.0,0,0,0.0,0.0,13,27,0,0,1,0,1,40
Anıl Yiğit Çınar,22,2026-04-05,Fatih Karagümrük,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Anıl Yiğit Çınar,22,2026-04-12,Konyaspor,Fatih Karagümrük,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Anıl Yiğit Çınar,22,2026-04-18,Fatih Karagümrük,Eyüpspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Anıl Yiğit Çınar,22,2026-04-27,Beşiktaş JK,Fatih Karagümrük,6.9,12,,,0.0,0,0,0.01,0.0,0,0,0,0,1,0,0,7
Anıl Yiğit Çınar,22,2026-05-03,Fatih Karagümrük,Gençlerbirliği,6.6,11,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2
Anıl Yiğit Çınar,22,2026-05-09,Kocaelispor,Fatih Karagümrük,7.7,21,,,0.0,1,0,0.08,0.0,0,6,0,0,0,0,1,11
Anıl Yiğit Çınar,22,2026-05-16,Fatih Karagümrük,Alanyaspor,6.7,90,,,0.0,0,0,0.0,0.0,46,56,0,0,0,0,1,66
