Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Leo Román,25,2026-01-11,Rayo Vallecano,Mallorca,6.8,90,9720.0,18.0,108.0,0,0,0.0,0.0,22,32,0,0,0,0,9,42,0.0,1.85
Leo Román,25,2026-01-17,Mallorca,Athletic Club,10.0,90,9720.0,18.0,108.0,0,0,0.0,0.01,34,39,0,0,0,0,8,50,0.0,1.85
Leo Román,25,2026-01-25,Atlético Madrid,Mallorca,7.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,14,26,0,0,0,0,10,45,0.0,1.85
Leo Román,25,2026-02-02,Mallorca,Sevilla,6.6,90,9720.0,18.0,108.0,0,0,0.0,0.0,21,35,0,0,0,0,8,45,0.0,1.85
Leo Román,25,2026-02-07,FC Barcelona,Mallorca,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,10,24,0,0,0,0,9,33,0.0,1.85
Leo Román,25,2026-02-15,Mallorca,Real Betis,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,18,21,0,0,0,0,6,29,0.0,1.85
Leo Román,25,2026-02-22,Celta Vigo,Mallorca,7.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,28,46,0,0,0,0,6,56,0.0,1.85
Leo Román,25,2026-02-28,Mallorca,Real Sociedad,6.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,29,42,0,0,0,0,6,47,0.0,1.85
Leo Román,25,2026-03-07,Osasuna,Mallorca,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,34,51,0,0,0,0,9,61,0.0,1.85
Leo Román,25,2026-03-15,Mallorca,Espanyol,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,31,32,0,0,0,0,6,38,0.0,1.85
Leo Román,25,2026-03-21,Elche,Mallorca,6.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,23,32,0,0,0,0,8,38,0.0,1.85
Leo Román,25,2026-04-04,Mallorca,Real Madrid,7.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,29,44,0,0,0,0,5,50,0.0,1.85
Leo Román,25,2026-04-12,Mallorca,Rayo Vallecano,7.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,38,43,0,0,0,0,9,49,0.0,1.85
Leo Román,25,2026-04-21,Mallorca,Valencia,7.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,39,42,0,0,0,0,8,50,0.0,1.85
Leo Román,25,2026-04-25,Deportivo Alavés,Mallorca,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.0,40,48,0,0,0,0,13,57,0.0,1.85
Leo Román,25,2026-05-01,Girona FC,Mallorca,8.0,90,,,0.0,0,0,0.0,0.0,29,44,0,0,0,0,9,53,,
Leo Román,25,2026-05-10,Mallorca,Villarreal,6.7,90,,,0.0,0,0,0.0,0.0,33,35,0,0,0,0,7,41,,
Leo Román,25,2026-05-13,Getafe,Mallorca,5.8,90,,,0.0,0,0,0.0,0.0,36,40,0,0,0,0,5,43,,
